Date,Year,YearOffset,YearCompleted,QuarterOfYear,Quarter & Year,QuarternYear,QuarterOffset,QuarterCompleted,MonthOfYear,DayOfMonth,Month Name,MonthShortName,Month Initial,Month & Year,MonthnYear,MonthOffset,MonthCompleted,MonthEnding,DateInt,DayOfWeek,DayOfWeekName,Weekday Initial,Day Type,ISO Year,ISO YearOffset,ISO QuarterOfYear,ISO Quarter,ISO Quarter & Year,ISO QuarternYear,ISO QuarterOffset,ISO Weeknumber,Week & Year,WeeknYear,WeekOffset,WeekCompleted,WeekEnding,Fiscal Year,FiscalYearOffset,Fiscal Quarter,FQuarternYear,IsCurrentFQ,Fiscal Period,FPeriodnYear,IsCurrentFP,Fiscal Week,Fiscal Year & Week,FWeeknYear,IsCurrentFW,IsAfterToday,IsWorkingDay,IsHoliday,IsBusinessDay,IsPYTD,IsPFYTD
2020-10-12 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,12,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201012,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,True,"Unknown",True,False,True
2020-10-13 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,13,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201013,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,True,"Unknown",True,False,True
2020-10-14 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,14,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201014,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,True,"Unknown",True,False,True
2020-10-15 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,15,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201015,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,True,"Unknown",True,False,True
2020-10-16 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,16,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201016,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,True,"Unknown",True,False,True
2020-10-17 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,17,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201017,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,False,"Unknown",False,False,True
2020-10-18 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,18,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201018,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,42,"2020-42",20204200,-66,True,2020-10-18 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,16,"2021-16",20211600,False,False,False,"Unknown",False,False,True
2020-10-19 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,19,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201019,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,True,"Unknown",True,False,True
2020-10-20 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,20,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201020,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,True,"Unknown",True,False,True
2020-10-21 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,21,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201021,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,True,"Unknown",True,False,True
2020-10-22 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,22,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201022,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,True,"Unknown",True,False,True
2020-10-23 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,23,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201023,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,True,"Unknown",True,False,True
2020-10-24 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,24,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201024,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,False,"Unknown",False,False,True
2020-10-25 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,25,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201025,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,43,"2020-43",20204300,-65,True,2020-10-25 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,17,"2021-17",20211700,False,False,False,"Unknown",False,False,True
2020-10-26 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,26,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201026,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,True
2020-10-27 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,27,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201027,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,True
2020-10-28 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,28,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201028,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,True
2020-10-29 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,29,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201029,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,True
2020-10-30 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,30,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201030,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,True
2020-10-31 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,10,31,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-15,True,2020-10-31 00:00:00.000,20201031,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,False,"Unknown",False,False,True
2020-11-01 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,1,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201101,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,44,"2020-44",20204400,-64,True,2020-11-01 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,18,"2021-18",20211800,False,False,False,"Unknown",False,False,True
2020-11-02 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,2,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201102,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,True
2020-11-03 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,3,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201103,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,True
2020-11-04 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,4,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201104,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,True
2020-11-05 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,5,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201105,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,True
2020-11-06 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,6,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201106,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,True
2020-11-07 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,7,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201107,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,False,"Unknown",False,False,True
2020-11-08 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,8,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201108,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,45,"2020-45",20204500,-63,True,2020-11-08 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,False,"Unknown",False,False,True
2020-11-09 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,9,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201109,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,True
2020-11-10 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,10,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201110,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,True
2020-11-11 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,11,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201111,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,True
2020-11-12 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,12,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201112,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,True
2020-11-13 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,13,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201113,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,True
2020-11-14 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,14,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201114,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,False,"Unknown",False,False,True
2020-11-15 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,15,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201115,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,46,"2020-46",20204600,-62,True,2020-11-15 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,False,"Unknown",False,False,True
2020-11-16 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,16,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201116,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,True
2020-11-17 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,17,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201117,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,True
2020-11-18 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,18,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201118,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,True
2020-11-19 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,19,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201119,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,True
2020-11-20 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,20,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201120,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,True
2020-11-21 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,21,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201121,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,False,"Unknown",False,False,True
2020-11-22 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,22,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201122,0,"Sunday","S","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,47,"2020-47",20204700,-61,True,2020-11-22 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,False,"Unknown",False,False,True
2020-11-23 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,23,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201123,1,"Monday","M​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,True
2020-11-24 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,24,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201124,2,"Tuesday","T​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,True
2020-11-25 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,25,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201125,3,"Wednesday","W​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,True
2020-11-26 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,26,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201126,4,"Thursday","T​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,True
2020-11-27 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,27,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201127,5,"Friday","F​​​​​","Weekday",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,True
2020-11-28 00:00:00.000,2020,-2,True,4,"Q4 2020",20200400,-5,True,11,28,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-14,True,2020-11-30 00:00:00.000,20201128,6,"Saturday","S​​​​​​","Weekend",2020,-2,4,"Q4","Q4 2020",20200400,-5,48,"2020-48",20204800,-60,True,2020-11-29 00:00:00.000,"FY21",-1,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,False,"Unknown",False,False,True
