order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,categoria,Valor total
"4059056b2f7cadb9cf31238fc351ca59",1,"089cc17c8bf2226d13648392e33dabd7","70a12e78e608ac31179aea7f8422044b",2017-08-11 12:43:42.000,4995,1510,"informatica_acessorios",49.95
"408f2f229612df125125c44208331045",1,"8920f1824cd68512eb6fb0b0f41004bf","d98eec89afa3380e14463da2aabaea72",2017-11-29 22:28:30.000,3999,1510,"fashion_bolsas_e_acessorios",39.99
"40b24dab374c01e18e3e6f269f67c8ad",1,"937c825572d26b9e5a723527c6d625c6","391fc6631aebcf3004804e51b40bcf1e",2017-05-17 16:35:18.000,4595,1510,"cama_mesa_banho",45.95
"40b78093269252ad30000071c00f5c9a",1,"49454c6dad93119e2815c43df82b2f57","7d76b645482be4a332374e8223836592",2017-08-17 04:26:22.000,1390,1510,"telefonia",13.9
"40c2eb45ee5466b22abb610d218db754",1,"578075103bbe96f4ed89f77852b81b98","1835b56ce799e6a4dc4eddc053f04066",2017-09-21 22:36:59.000,3860,1510,"cama_mesa_banho",38.6
"40c85c3c87215ae5945521e74ef0cfca",1,"f77dd338d9f75229a09cbb9a18fd0c9a","1c129092bf23f28a5930387c980c0dfc",2018-02-09 16:52:10.000,2500,1510,"cama_mesa_banho",25
"40d61096a3c7681e431d0224b2eb6aab",1,"0aabfb375647d9738ad0f7b4ea3653b1","37515688008a7a40ac93e3b2e4ab203f",2017-12-01 15:17:50.000,2450,1510,"consoles_games",24.5
"40de47dfa620d667117e4a6067b6e1ec",1,"d678178aa4291cd25a755a90188375c8","1025f0e2d44d7041d6cf58b6550e0bfa",2017-09-10 22:33:43.000,3840,1510,"moveis_decoracao",38.4
"410f656a6bd0dbfa2878c0c237eed2f3",1,"52e5fdcb5e51164483d584c75bd3a478","92eb0f42c21942b6552362b9b114707d",2018-03-08 02:35:41.000,3787,1510,"telefonia",37.87
"4140fb83a84c614859497ddf5333334f",1,"b09790edda54333116f9cf1decc580a1","d2374cbcbb3ca4ab1086534108cc3ab7",2017-07-19 15:44:27.000,2740,1510,"cama_mesa_banho",27.4
"414a90ed19b714b5176c78ec8bbd8388",1,"19f9a0f38a553e626086e4f0dee261c9","3d871de0142ce09b7081e2b9d1733cb1",2017-10-25 14:29:02.000,4800,1510,"papelaria",48
"414aa35f4bb723e9b5787467f282450e",1,"3ede26b9ff5be98aa46feaf2b1416ddb","ef506c96320abeedfb894c34db06f478",2017-07-31 03:25:32.000,2299,1510,"telefonia",22.99
"414cadf0b930cce31271e8d9d6c1da64",1,"b9adb2d8377c195da59e75743dbb7133","e5a3438891c0bfdb9394643f95273d8e",2018-02-06 19:55:34.000,3430,1510,"",34.3
"4151292eea8dc7551c93d61feb56c44b",1,"0d146484c69d613fe015c0229056b065","d20b021d3efdf267a402c402a48ea64b",2017-10-02 21:35:10.000,1090,1510,"moveis_decoracao",10.9
"417575a363d3c393c6dcfcbbd67890e8",1,"c6336fa91fbd87c359e44f5dca5a90ed","4c2b230173bb36f9b240f2b8ac11786e",2017-08-31 16:10:20.000,4590,1510,"esporte_lazer",45.9
"419d6e22eba13162bab9a27445a72179",1,"aa864f45a26bbc494d37ae12b0065222","16090f2ca825584b5a147ab24aa30c86",2018-01-25 21:22:16.000,4549,1510,"automotivo",45.49
"41d1a34204ce66a59daa5590f05cc4fa",1,"fd0c762860528d119344e1377b574fc5","4371b634e0efc0e22b09b52907d9d469",2017-11-28 13:53:31.000,5000,1510,"alimentos",50
"41fda677249a97ed31645dd2680b147c",1,"50b9ed3a22932b28d452c73046083f5d","55a5b51f93f2b70ea513f5a047b0262a",2017-09-06 12:44:36.000,3460,1510,"esporte_lazer",34.6
"42178905ca532298f19fe27009fff325",1,"551676a4458c024f741721013d87afc5","6338ea67c41078a46ad99cc009654956",2017-11-30 03:10:16.000,3450,1510,"automotivo",34.5
"425b629cb241474b5e9131bab244abc6",1,"c6e513054b982283c1cbbb2a45d02d83","f8db351d8c4c4c22c6835c19a46f01b0",2017-07-05 14:50:10.000,3190,1510,"cool_stuff",31.9
"4263982d4e708f50640e858a5cce3baa",1,"0eda670810c42c5fcf92ca8be2a615a9","d12c926d74ceff0a90a21184466ce161",2018-01-02 14:49:13.000,3848,1510,"esporte_lazer",38.48
"42a356367b6ad82cb9655b48a378579e",1,"991e90b036a1162adf21d4227b751365","a17f621c590ea0fab3d5d883e1630ec6",2017-07-14 12:10:17.000,1733,1510,"esporte_lazer",17.33
"42c01179f293a47a1986fcc2bf8117ca",1,"222efa72a47277d611b8b38d71149afd","cd06602b43d8800bd0afad514919d35c",2017-10-23 10:49:37.000,990,1510,"utilidades_domesticas",9.9
"42c37b18445759836227d8f05e252d10",1,"c3f6113d5b61bc95468432072b27e23d","897060da8b9a21f655304d50fd935913",2017-10-16 22:14:14.000,1890,1510,"informatica_acessorios",18.9
"42ecdc74095df67319b9d2ce16c43329",1,"07b90e3c7e287977b2e8cd54a98ddb89","48162d548f5b1b11b9d29d1e01f75a61",2017-10-23 16:50:19.000,1300,1510,"ferramentas_jardim",13
"42f7bf917a01e9df984da60684443525",1,"c96053e7cbc380ec931f23d085702ff8","3dbbce181edfaa4a597ec858c382d2ec",2017-12-14 02:38:32.000,3290,1510,"livros_interesse_geral",32.9
"42faa5e8832ee94d503e6a18da7b671f",1,"7bcf2266b78ccc737b8f26f925d3c5d4","1464afc72f696af775557a821c2e253f",2017-09-28 10:45:54.000,4290,1510,"perfumaria",42.9
"4307e89df5cb485b0b67e0f91025703f",1,"89427567da9c9b075c9dca131535104d","3d871de0142ce09b7081e2b9d1733cb1",2017-05-24 15:42:35.000,2500,1510,"brinquedos",25
"4316de0cfc625ab7e99d370f8916b0d0",1,"5a7437ffa076413d6ab152c80b04bb9b","709e16e2b25c7474d980076c6bfc4806",2017-12-27 19:51:42.000,4390,1510,"esporte_lazer",43.9
"434d1997e63b6e122dafe2a81ce31850",1,"371c121dc86b3821f720e7dbe1928207","4830e40640734fc1c52cd21127c341d4",2017-12-27 13:13:33.000,1599,1510,"papelaria",15.99
"43542fbe2e7b735e5db10cb3588d63d0",1,"6a8631b72a2f8729b91514db87e771c0","128639473a139ac0f3e5f5ade55873a5",2017-10-30 03:28:35.000,2590,1510,"eletronicos",25.9
"43bd50a07cc1758b29b32804f1a6d552",1,"a8cbbc135053b18c499ae6a0b278b50d","9b1050e85becf3ae99c1cf4934c9bc5d",2017-09-28 11:06:14.000,4257,1510,"instrumentos_musicais",42.57
"43c0147ac5c2cd461632f6b12eddf8f6",1,"154e7e31ebfa092203795c972e5804a6","cc419e0650a3c5ba77189a1882b7556a",2017-10-05 03:56:37.000,2399,1510,"beleza_saude",23.99
"43cc1b49644de5e13af22777e83a7808",1,"d0be993a2140a8cfe0a106b6c2d974b6","48e5ee06fb2dc74df1c711a9b6dfac2a",2018-02-08 14:10:09.000,1900,1510,"construcao_ferramentas_construcao",19
"43ebb44129e36dee79fef2ff7343a806",1,"f03859e4cc21018569f5ae7a03897ff4","7299e27ed73d2ad986de7f7c77d919fa",2017-07-13 16:43:36.000,3500,1510,"consoles_games",35
"43ee3ed7fa79e982fb7de9363c7832e3",1,"e67307ff0f15ade43fcb6e670be7a74c","f4aba7c0bca51484c30ab7bdc34bcdd1",2017-06-02 17:30:19.000,1899,1510,"beleza_saude",18.99
"44189362b3e194ad2769caf5cb94b8d8",1,"9c7c72948a0e56fdaa07985b71dffe18","59b22a78efb79a4797979612b885db36",2017-09-06 08:15:14.000,2690,1510,"utilidades_domesticas",26.9
"441cf7155f976d42536081646f9f4714",1,"72c4ed817b3980cf86101f5fa7b234f7","c24173065483e421f9e5e7f599de101d",2017-10-25 13:49:25.000,3199,1510,"esporte_lazer",31.99
"442651ec03ad04b3ba5cd034cc8853c8",1,"ff5d7f21d255435967dfbe72b5dcdb57","70a12e78e608ac31179aea7f8422044b",2017-10-13 15:07:14.000,3900,1510,"telefonia",39
"445af51c029e740dfb8f62d31375b889",1,"27e16487e531314a52b2c29f94ce1231","d12c926d74ceff0a90a21184466ce161",2017-07-20 12:25:10.000,3490,1510,"moveis_decoracao",34.9
"445b8011d509adb520744d60fed763d1",1,"c55fe8cbb36a1353e443dc9e773b80da","cfb1a033743668a192316f3c6d1d2671",2017-12-08 18:11:09.000,2600,1510,"cama_mesa_banho",26
"445f70d8cd0cc47a45c806cf81e37b61",1,"3454a52c75a86e23aa6c2c2bfc330dc6","f8db351d8c4c4c22c6835c19a46f01b0",2017-10-26 09:49:13.000,1590,1510,"pet_shop",15.9
"44905b3e611d2f738de87a2cca4961b2",1,"5a419dbf24a8c9718fe522b81c69f61a","3504c0cb71d7fa48d967e0e4c94d59d9",2017-08-10 21:15:17.000,4449,1510,"cool_stuff",44.49
"449ddd1e13fed7e12cc60600ffeb3158",1,"0f1734abf5ee5d3b99353b7ccb117426","08d2d642cf72b622b14dde1d2f5eb2f5",2017-10-06 17:49:14.000,1790,1510,"relogios_presentes",17.9
"44b5da55b74c44fd304b7b8b3b29d5d2",1,"cd0c6e2f80f5a0ea7e366b01bcb66154","db4350fd57ae30082dec7acbaacc17f9",2017-06-21 21:45:11.000,1699,1510,"telefonia",16.99
"44ed504dda677f0c2509cf533ceffba9",1,"59391e840980a4bb6df5f44d3d734df7","bba74270a87732727b5a3b4fd9ac1c39",2017-12-01 15:14:28.000,4999,1510,"esporte_lazer",49.99
"45046e1ecaba60bb78aab9cee0da08f5",1,"9ae1607198ba0a8336e966249f53b5ec","8b28d096634035667e8263d57ba3368c",2018-02-28 22:08:29.000,4989,1510,"eletronicos",49.89
"451fbdf4d10b8d3d4da3f5d226bc5ae9",1,"62b40d45d531e2cb8b06d7188b627f3d","537eb890efff034a88679788b647c564",2017-08-11 16:43:45.000,1490,1510,"moveis_decoracao",14.9
"456cbabc88163cbe54a149c9d51e55d3",1,"a1edc55bde3207643a142f3e6074e942","e5a3438891c0bfdb9394643f95273d8e",2018-03-06 15:15:30.000,2030,1510,"",20.3
"4575195c5ca6f5a5e4b623b45e865a6e",1,"0eda670810c42c5fcf92ca8be2a615a9","d12c926d74ceff0a90a21184466ce161",2018-02-02 08:57:19.000,3848,1510,"esporte_lazer",38.48
"45973eaceb6756a0232ab0c715f77426",1,"b88182b83c726595532324fd84ac7db4","b4ffb71f0cb1b1c3d63fad021ecf93e1",2017-12-04 05:50:00.000,920,1510,"automotivo",9.2
"45d708b533e84fc3718ffde7cbbc6537",1,"23365beed316535b4105bd800c46670e","92eb0f42c21942b6552362b9b114707d",2017-07-19 02:55:22.000,1250,1510,"telefonia",12.5
"45f14ab2b316bbd9eec1c8af6458e2c9",1,"681e1525258578dd8a22a3c249509bf5","5cbbd5a299cab112b7bf23862255e43e",2017-11-07 14:45:47.000,4560,1510,"malas_acessorios",45.6
"460281d0eeab1990c9fd04ac4705d3ed",1,"d5766f73a7ac018222201ecba2b79018","7722b1df1b0e383e000397b2c11e3e19",2017-05-25 01:25:16.000,3498,1510,"utilidades_domesticas",34.98
"460d57443ffdcaeba240360239747cf7",1,"915c18c67d0b3cd469475eccc0d1a7bb","128639473a139ac0f3e5f5ade55873a5",2017-09-08 20:45:16.000,1890,1510,"eletronicos",18.9
"461284c65054e6492ba30c4ae2ca1a26",1,"b09790edda54333116f9cf1decc580a1","d2374cbcbb3ca4ab1086534108cc3ab7",2017-07-13 01:25:11.000,2740,1510,"cama_mesa_banho",27.4
"4636fbfb5ecb1733a2b2cf4c931f695c",1,"00baba5b58e274d0332a0c8a0a66f877","d3f39f05462b79a4562d35893a28f159",2017-08-30 14:26:38.000,4790,1510,"perfumaria",47.9
"4645204bfe0435a74ce5ada0eb4458ae",1,"a2ea7c89ef0c55d5c0a4f7e26752a6a0","9dd59e43f0c9f0553244e8f9c2fb247e",2018-01-10 22:29:21.000,1250,1510,"perfumaria",12.5
"464b622b9d163f8703cdfe7e0f24f8fc",1,"45cfee87da128a8f939226bedd92a72d","718539d38d07dd351c76db862760e2e2",2017-05-19 09:25:28.000,3264,1510,"pet_shop",32.64
"46502a9584712989d3872f32e0e2176c",1,"809ed6a364a44fcde2a4d20532e6ac70","ef506c96320abeedfb894c34db06f478",2017-07-06 18:05:25.000,1999,1510,"telefonia",19.99
"4679373170bfd9727d75f2cbefa4a50a",1,"5ed2407e517ceac8615bb4d1ea238fe6","ef506c96320abeedfb894c34db06f478",2017-11-03 13:30:31.000,2299,1510,"telefonia",22.99
"467c282eaf90379509d1be19f71b2d2d",1,"493943f1f8fe6655c30dfea68ffda600","aba1721a889e04decc910aa13b768ef4",2018-01-10 23:11:25.000,2450,1510,"papelaria",24.5
"468c2f34312a6d270a20c7aef082041c",1,"759c85bda80286f647f1f71b847c6457","f8db351d8c4c4c22c6835c19a46f01b0",2017-05-31 01:10:20.000,3590,1510,"utilidades_domesticas",35.9
"46bdbe48b6f5daa3dcc38e41599d0403",1,"85fe203e9890d4e0f8075977b90241ed","4a3ca9315b744ce9f8e9374361493884",2018-02-21 20:06:40.000,4890,1510,"moveis_decoracao",48.9
"46cede95824dbdc8bd1549dcd43e4850",1,"880be32f4db1d9f6e2bec38fb6ac23ab","fa40cc5b934574b62717c68f3d678b6d",2017-05-18 20:10:14.000,4299,1510,"brinquedos",42.99
"46d0f76081021815e170035bdef4c828",1,"e247b2897e35481b4fd5c1bf7ace0f4e","8c16d1f32a54d92897cc437244442e1b",2018-03-02 09:55:32.000,4200,1510,"utilidades_domesticas",42
"471ca99c77519c786c0b63a0933b4b06",1,"d9829478d893607ea2b8d26c7f546a3f","0747d5bb69f0586cc869d8af4c50f93e",2017-06-15 02:10:17.000,890,1510,"perfumaria",8.9
"47273c48a7c7bb72eefff6de63be0b9b",1,"35557c68a22ecebcf066e25ca2ddc144","f8db351d8c4c4c22c6835c19a46f01b0",2017-08-07 04:25:42.000,1690,1510,"ferramentas_jardim",16.9
"4756c8c762bb57f0f88ba1d0e954e7bb",1,"5ad067c2cc9aa18ee03b9ccb5dbd8f8b","dee656f0f566ed1aa85bd137c943f08f",2018-03-07 21:09:12.000,1690,1510,"automotivo",16.9
"475e7154ea6c9ea4f90d281fd3f65069",1,"8c38d21062ec6ee492c3500d01150b7a","b4a476fbd28de64b1e347abf9089366a",2017-06-05 19:02:45.000,1600,1510,"eletronicos",16
"47a211c899f0043d4ce13337d863bf16",1,"9a858b9c47bfc94a3b1548364f9324ac","e067ad2c1c0b48758eb1b5228bcf7a68",2018-01-05 15:26:48.000,3490,1510,"pet_shop",34.9
"47bcc66b360244699053868c95917bd7",1,"ddaad3142473118e7c6c4848683026b9","3d621842b2ed28e2b474132480edac3c",2017-12-01 03:11:43.000,1999,1510,"automotivo",19.99
"47bfd5091e67cf36c5d7d5e6ca97db53",1,"ab0a97f604550b5b5b99180a6dc04461","36a968b544695394e4e9d7572688598f",2017-08-28 18:25:17.000,1490,1510,"tablets_impressao_imagem",14.9
"47e488415ce9fda6fee06ab849f35ec0",1,"a346944c1cd1e118e4ecc398e51f03a0","f8db351d8c4c4c22c6835c19a46f01b0",2018-02-16 12:05:33.000,1590,1510,"informatica_acessorios",15.9
"47e8f8fc6c6d0bdeb784394a599459a3",1,"7cd29da0653abeb444703cc5a957f479","620c87c171fb2a6dd6e8bb4dec959fc6",2017-06-07 09:03:03.000,3790,1510,"beleza_saude",37.9
"4813c50e3548fa87684c05b730ecccee",1,"4ebab6a2135a2477b657bda38646b64b","406822777a0b9eb5c50e442dd4cd3ec5",2018-01-24 02:11:14.000,2590,1510,"brinquedos",25.9
"482a1889c0ee222f26401810f8b09c4e",1,"d4cd62aeff97bcd3154deb9488f0cc5c","8b28d096634035667e8263d57ba3368c",2018-02-12 04:32:22.000,2480,1510,"beleza_saude",24.8
"4838d1c1cbef87593a3921429e633ccc",1,"fff0a542c3c62682f23305214eaeaa24","08d2d642cf72b622b14dde1d2f5eb2f5",2017-11-17 20:50:31.000,730,1510,"papelaria",7.3
"483b53ea654d3566427a092cdef047fd",1,"6803077179d24889430188e03fafd31a","128639473a139ac0f3e5f5ade55873a5",2017-08-22 03:30:15.000,1690,1510,"eletronicos",16.9
"4862027da7986ac571a0bd91458ec358",1,"95c1a931a9c24a30577e9af5a5c420ea","0249d282d911d23cb8b869ab49c99f53",2017-10-18 08:36:48.000,3600,1510,"esporte_lazer",36
"48679e7a18e6aa746943453400b7e74c",1,"1053d2f1df34b526957673f25a1b50e3","085f6f7e049c996695fb2074fe38d45e",2018-03-02 14:35:44.000,1160,1510,"utilidades_domesticas",11.6
"489d362ded79f4394b61b6e58453ab18",1,"f4cd030cd445192809e17afbdec67f56","79ebd9a61bac3eaf882805ed4ecfa12a",2018-01-10 13:49:33.000,1490,1510,"moveis_decoracao",14.9
"48a7fc253b8c47a7442e210258118c33",1,"9e3fb85220e7c0d45fab9a93288ec717","34675b28b826facfde119785bf287dc1",2017-08-07 22:35:14.000,2199,1510,"automotivo",21.99
"48d59c59c85665b1dd3b1f81d0f48016",1,"28bc7d95951d962dd5cdda791e07b56f","17ca9b9e9b9ef8fdb529001b49ebb50f",2017-11-21 10:27:08.000,3997,1510,"cama_mesa_banho",39.97
"48e86fac091ccf24da8a7ebc63ec3111",1,"829874309190054ac199e75205ad6b33","4e922959ae960d389249c378d1c939f5",2017-06-21 11:55:13.000,4995,1510,"cool_stuff",49.95
"48eb2e811b9e45fe519111b4d98a65af",1,"b944aabf1fc45c01599ee96c7f4d533e","128639473a139ac0f3e5f5ade55873a5",2017-08-28 17:30:07.000,1490,1510,"eletronicos",14.9
"48f7ee67313eda32bfcf5b9c1dd9522d",1,"186fe07c8b8005ec6a498587ffbc1352","6560211a19b47992c3666cc44a7e94c0",2017-11-30 09:39:31.000,2900,1510,"relogios_presentes",29
"4932be6399a0d89ba5396fc1ccf0a7d4",1,"ce098d2a36ef6a9b6658f0ffd3e37ae4","6560211a19b47992c3666cc44a7e94c0",2017-10-30 03:14:54.000,2900,1510,"relogios_presentes",29
"49339749b24288f34c827ba8f470a1e2",1,"00baba5b58e274d0332a0c8a0a66f877","d3f39f05462b79a4562d35893a28f159",2017-11-29 23:31:53.000,4790,1510,"perfumaria",47.9
"4982e9a98a9e8a3c5bba953450fbf51c",1,"4b9a4b0697670351564e07258fa677ee","1835b56ce799e6a4dc4eddc053f04066",2018-02-15 07:30:19.000,2799,1510,"cama_mesa_banho",27.99
"498c3c15348d28d24467e613d70ce184",1,"58a56598bd27e4169dd5ab99d2eee335","8d956fec2e4337affcb520f56fd8cbfd",2018-03-04 23:08:27.000,2399,1510,"esporte_lazer",23.99
"49b04193feaab16b8eb1d3c438b28bca",1,"0d146484c69d613fe015c0229056b065","d20b021d3efdf267a402c402a48ea64b",2017-05-18 20:25:17.000,1090,1510,"moveis_decoracao",10.9
"49d4786fdea2f533a5aadced38470d5e",1,"9cbe4a1fd4db99c14512e9b2ff033ec4","d2374cbcbb3ca4ab1086534108cc3ab7",2017-10-18 19:24:33.000,2790,1510,"cama_mesa_banho",27.9
"49f3ca1235b168529decb2072cc26da8",1,"14137f0fd56e4d0b8102dcfcc9b0a4fe","57e632711dec9ec14ca7546769483e7e",2017-11-30 18:32:50.000,3790,1510,"beleza_saude",37.9
"4a4c3e1ff92b16c0ecf770b504693a88",1,"08922ac36480e00c6972216735d44693","6560211a19b47992c3666cc44a7e94c0",2018-01-22 03:36:43.000,3900,1510,"relogios_presentes",39
"4a5906e48505c6f9113eb64d283949a6",1,"569ffd16f8032478cbeb9800f2e94ba0","20cb7c2fde3e5bf10f0bbe7394e1c6a9",2017-10-20 16:37:19.000,1690,1510,"moveis_decoracao",16.9
"4a5d255caafbd8a6296a119b0611d858",1,"c0047dd512738c1a067099c37b78f627","855668e0971d4dfd7bef1b6a4133b41b",2017-09-21 08:50:16.000,2500,1510,"bebes",25
"4a77a1a8add8db5a1d2cb407b6923849",1,"5546b861464398b784d10d8894ac97b0","7d76b645482be4a332374e8223836592",2018-01-25 11:57:51.000,1999,1510,"telefonia",19.99
"4aa4c6a8e7b2646986b65117bf36e67f",1,"a35a9f46dcee0a67c8c7ad8493eb4135","85d9eb9ddc5d00ca9336a2219c97bb13",2018-02-16 15:50:20.000,3190,1510,"informatica_acessorios",31.9
"4ab8d41a01fbd0a52d7de288e25463ac",1,"efad749f1311a53b69d30ceed3baa52a","897060da8b9a21f655304d50fd935913",2017-10-02 13:49:36.000,1616,1510,"informatica_acessorios",16.16
"4ad67779ba72ded4178661f3872b91da",1,"d17fe0484ccf901623bfbcae6ab4aac8","2e90cb1677d35cfe24eef47d441b7c87",2017-06-15 02:35:20.000,1480,1510,"cool_stuff",14.8
"4b09fc170c84e10e4caeff4d880db358",1,"39a0257f2ddaad536f01a4d2cacf7392","70a12e78e608ac31179aea7f8422044b",2017-08-03 18:03:23.000,3600,1510,"informatica_acessorios",36
"4b598c1855fb903ebc2697088200a071",1,"9d0bb30eed80184666c8acad23921283","1bb2bdb95f4841f1bba2c0d2cd83d3c9",2018-01-15 23:53:13.000,1995,1510,"livros_interesse_geral",19.95
"4b87f012cca8b66163cea1b82d4afc2b",1,"d7ae861cd4272698b4ae0c9f9c44a095","6560211a19b47992c3666cc44a7e94c0",2017-10-18 20:25:38.000,3900,1510,"relogios_presentes",39
"4bc45b40b7495543f90c2cfb8c409035",1,"db7f3f42ccab32fa6328b3063b278bcc","7299e27ed73d2ad986de7f7c77d919fa",2017-12-04 02:58:23.000,3800,1510,"consoles_games",38
"4bcb31b6a61c7fdbcb397a502edd29a1",1,"5533be1a0bbb27d0332f8279556b5e86","9b522ba7eae9e1d04082f267144583cc",2017-07-28 10:30:16.000,2900,1510,"ferramentas_jardim",29
"4bdb824616b048d04ab361c35af51e77",1,"2c5f07b082ffff0814efe5fb5683d62c","e5a3438891c0bfdb9394643f95273d8e",2018-02-08 02:54:06.000,2030,1510,"fashion_bolsas_e_acessorios",20.3
"4be2788762205570f593f00139891a87",1,"7dfaf5d5673b7663f59e93262a2e393b","2138ccb85b11a4ec1e37afbd1c8eda1f",2017-11-30 01:58:23.000,3499,1510,"telefonia",34.99
"4beacb05ac875340b9874e53f3f4bbbb",1,"907539b8216ca1250e5e974b4047699d","6560211a19b47992c3666cc44a7e94c0",2017-12-21 15:13:25.000,4500,1510,"relogios_presentes",45
"4c68cc2a641de6ebea2ffbd6a5ec347e",1,"9dfb2984ab775b6175202b9e9e678641","4830e40640734fc1c52cd21127c341d4",2018-02-27 03:31:16.000,5000,1510,"utilidades_domesticas",50
"4c6f0636c0c9ee094350e2ed1884c068",1,"2a6d3f9c3a96e62e0ca38559cbf6410b","128639473a139ac0f3e5f5ade55873a5",2018-02-21 15:15:27.000,1890,1510,"eletronicos",18.9
"4c7bd0abf84a8261c6d1af7ebb5819ad",1,"b944aabf1fc45c01599ee96c7f4d533e","128639473a139ac0f3e5f5ade55873a5",2017-06-01 16:02:24.000,1490,1510,"eletronicos",14.9
"4cbc42107122bbbbd5abe620ff9b9115",1,"d655dc03de9b831ed22639631ab2958f","1bb2bdb95f4841f1bba2c0d2cd83d3c9",2018-01-16 03:33:44.000,2497,1510,"musica",24.97
"4cca039d4d51fb8f0e1e302327c30de5",1,"f5b11b51f8a211b6f304a2e351325384","2138ccb85b11a4ec1e37afbd1c8eda1f",2017-09-25 03:36:30.000,1899,1510,"telefonia",18.99
"4d1d3523aeda82887c2875955783ba2f",1,"c8d415e06ebd7a37c7a5b4a18641ca11","cbd996ad3c1b7dc71fd0e5f5df9087e2",2017-07-04 18:10:16.000,4348,1510,"beleza_saude",43.48
"4d23a772e8fc588881020cd749f76c8f",1,"9c33575aa341a769bf00ea6e3cd12e6f","db4350fd57ae30082dec7acbaacc17f9",2017-06-20 02:25:36.000,1590,1510,"telefonia",15.9
"4d4810e2bd5834782a256daea7025330",1,"686f5682d2be7689714c5fae465de396","1127b7f2594683f2510f1c2c834a486b",2017-08-21 03:25:12.000,1851,1510,"ferramentas_jardim",18.51
"4d51efabbf910d08f6cd53443acfb25e",1,"f32415d23c358ef1e387a7d329d9ce9f","3586b8580d9c917874e053a1bb37b5ff",2017-07-14 04:45:22.000,3690,1510,"papelaria",36.9
"4d71a2a0282a7080b9b93eef2dfed23e",1,"1e61aac3bf6242ac8330c5e7a2d98d3e","6edacfd9f9074789dad6d62ba7950b9c",2017-08-29 02:55:17.000,3490,1510,"utilidades_domesticas",34.9
"4d7abbf4bd3bb90f0dc241c1a6b2f1a1",1,"c34e6febc00a74a0eb3decfc3f2f3322","d1c281d3ae149232351cd8c8cc885f0d",2017-11-08 19:35:20.000,4799,1510,"cama_mesa_banho",47.99
"4dadcd5f9e682c17fdc6dded70c048e0",1,"337c81a0f9e751b6cbdf56680a33c365","a17f621c590ea0fab3d5d883e1630ec6",2017-05-11 14:05:12.000,2633,1510,"esporte_lazer",26.33
"4dbb5ab859405ac1cb171f7cd93e7f3a",1,"3db75f31b76375c502f64d550dcd1166","85d9eb9ddc5d00ca9336a2219c97bb13",2017-12-12 15:52:00.000,3190,1510,"informatica_acessorios",31.9
"4dc589e6389192764e1bad67c0fecf8f",1,"b5c315fb01a02190500528edf520883f","6560211a19b47992c3666cc44a7e94c0",2018-01-23 14:16:33.000,4999,1510,"fashion_bolsas_e_acessorios",49.99
"4dda09475b079b01d1c3cf79baac5791",1,"4bb4fb9c85785b75ab4f6559900c7ca1","ef506c96320abeedfb894c34db06f478",2017-10-31 08:07:16.000,3799,1510,"telefonia",37.99
"4de5fd2214f866d3b08daaad2a23a43b",1,"4a74e7a025c5837140060a472bd16950","ef506c96320abeedfb894c34db06f478",2018-02-09 15:56:10.000,1999,1510,"telefonia",19.99
"4e36f5d1cafd53e3196ed1e81e7e0458",1,"b04942f7c5539423237bd420009dc291","c89cf7c468a48af70aada384e722f9e2",2017-06-20 10:30:38.000,1600,1510,"brinquedos",16
"4e4d84946730b8c3c319823ff039112c",1,"c0350d6ac413eda4641bf92ab687f1b5","f214d28e8d8e3ef068748498ccc2f813",2017-11-21 03:55:37.000,3999,1510,"fashion_bolsas_e_acessorios",39.99
"4e4d9ab79db69a4bd0d79833bfce91f3",1,"1632189d4c3d9e64cf3fd110b93f1a19","e5a3438891c0bfdb9394643f95273d8e",2017-12-29 02:13:30.000,4130,1510,"fashion_bolsas_e_acessorios",41.3
"4e5128aa6e63f380424a245a12444fae",1,"c4fe6560e914f2830b4a189e91202c29","76d5af76d0271110f9af36c92573f765",2017-11-22 14:35:27.000,4390,1510,"esporte_lazer",43.9
"4e8a81dd08968b65427a30b932a8fb0a",1,"c6336fa91fbd87c359e44f5dca5a90ed","4c2b230173bb36f9b240f2b8ac11786e",2017-08-31 03:04:10.000,4590,1510,"esporte_lazer",45.9
"4ecdafc07882d357b5607a05e3a1a46f",1,"a93cfe142d94a5cd5a24cd5eed21d7eb","2e1c9f22be269ef4643f826c9e650a52",2017-08-03 12:05:31.000,2649,1510,"beleza_saude",26.49
"4edd97a383a190e45e83c16cd6460d63",1,"df07d0388563ce1b87695a6ae85898da","e5a3438891c0bfdb9394643f95273d8e",2018-02-26 07:27:28.000,1330,1510,"",13.3
"4ef546f6f1165d23cd5134e9c5ab83d7",1,"5aad359a63cbb4fc35ead44346a3eeb4","d20b021d3efdf267a402c402a48ea64b",2018-02-21 10:07:48.000,1099,1510,"moveis_decoracao",10.99
"4ef8f514f95bb0a41f58965ea04e7027",1,"96693703af76b26b2d20895a71ea98b4","1336efc61c316ddf92c899eb817f7cae",2017-05-22 15:50:12.000,3400,1510,"beleza_saude",34
"4f19c6b4e6eec789ace7daa84889dd37",1,"3581206bcfdc0f2611c3d1e8edb87719","adcf50477d6a1f5d91bb9d54c4903cb5",2017-06-12 02:05:15.000,1170,1510,"esporte_lazer",11.7
