Date,Year,YearOffset,YearCompleted,QuarterOfYear,Quarter & Year,QuarternYear,QuarterOffset,QuarterCompleted,MonthOfYear,DayOfMonth,Month Name,MonthShortName,Month Initial,Month & Year,MonthnYear,MonthOffset,MonthCompleted,MonthEnding,DateInt,DayOfWeek,DayOfWeekName,Weekday Initial,Day Type,ISO Year,ISO YearOffset,ISO QuarterOfYear,ISO Quarter,ISO Quarter & Year,ISO QuarternYear,ISO QuarterOffset,ISO Weeknumber,Week & Year,WeeknYear,WeekOffset,WeekCompleted,WeekEnding,Fiscal Year,FiscalYearOffset,Fiscal Quarter,FQuarternYear,IsCurrentFQ,Fiscal Period,FPeriodnYear,IsCurrentFP,Fiscal Week,Fiscal Year & Week,FWeeknYear,IsCurrentFW,IsAfterToday,IsWorkingDay,IsHoliday,IsBusinessDay,IsPYTD,IsPFYTD
2020-10-30 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,10,30,"October","Oct","O​​​​​​​​​​","Oct 2020",20201000,-7,True,2020-10-31 00:00:00.000,20201030,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,44,"2020-44",20204400,-30,True,2020-11-01 00:00:00.000,"FY21",0,"FQ2",20210200,False,4,20210400,False,18,"2021-18",20211800,False,False,True,"Unknown",True,False,False
2020-11-02 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,2,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201102,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,45,"2020-45",20204500,-29,True,2020-11-08 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,False
2020-11-03 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,3,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201103,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,45,"2020-45",20204500,-29,True,2020-11-08 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,False
2020-11-04 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,4,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201104,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,45,"2020-45",20204500,-29,True,2020-11-08 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,False
2020-11-05 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,5,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201105,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,45,"2020-45",20204500,-29,True,2020-11-08 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,False
2020-11-06 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,6,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201106,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,45,"2020-45",20204500,-29,True,2020-11-08 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,19,"2021-19",20211900,False,False,True,"Unknown",True,False,False
2020-11-09 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,9,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201109,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,46,"2020-46",20204600,-28,True,2020-11-15 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,False
2020-11-10 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,10,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201110,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,46,"2020-46",20204600,-28,True,2020-11-15 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,False
2020-11-11 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,11,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201111,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,46,"2020-46",20204600,-28,True,2020-11-15 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,False
2020-11-12 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,12,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201112,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,46,"2020-46",20204600,-28,True,2020-11-15 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,False
2020-11-13 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,13,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201113,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,46,"2020-46",20204600,-28,True,2020-11-15 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,20,"2021-20",20212000,False,False,True,"Unknown",True,False,False
2020-11-16 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,16,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201116,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,47,"2020-47",20204700,-27,True,2020-11-22 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,False
2020-11-17 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,17,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201117,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,47,"2020-47",20204700,-27,True,2020-11-22 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,False
2020-11-18 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,18,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201118,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,47,"2020-47",20204700,-27,True,2020-11-22 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,False
2020-11-19 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,19,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201119,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,47,"2020-47",20204700,-27,True,2020-11-22 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,False
2020-11-20 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,20,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201120,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,47,"2020-47",20204700,-27,True,2020-11-22 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,21,"2021-21",20212100,False,False,True,"Unknown",True,False,False
2020-11-23 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,23,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201123,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,48,"2020-48",20204800,-26,True,2020-11-29 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,False
2020-11-24 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,24,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201124,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,48,"2020-48",20204800,-26,True,2020-11-29 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,False
2020-11-25 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,25,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201125,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,48,"2020-48",20204800,-26,True,2020-11-29 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,False
2020-11-26 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,26,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201126,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,48,"2020-48",20204800,-26,True,2020-11-29 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,False
2020-11-27 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,27,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201127,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,48,"2020-48",20204800,-26,True,2020-11-29 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,22,"2021-22",20212200,False,False,True,"Unknown",True,False,False
2020-11-30 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,11,30,"November","Nov","N​​​​​​​​​​​","Nov 2020",20201100,-6,True,2020-11-30 00:00:00.000,20201130,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,49,"2020-49",20204900,-25,True,2020-12-06 00:00:00.000,"FY21",0,"FQ2",20210200,False,5,20210500,False,23,"2021-23",20212300,False,False,True,"Unknown",True,False,False
2020-12-01 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,1,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201201,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,49,"2020-49",20204900,-25,True,2020-12-06 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,23,"2021-23",20212300,False,False,True,"Unknown",True,False,False
2020-12-02 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,2,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201202,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,49,"2020-49",20204900,-25,True,2020-12-06 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,23,"2021-23",20212300,False,False,True,"Unknown",True,False,False
2020-12-03 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,3,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201203,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,49,"2020-49",20204900,-25,True,2020-12-06 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,23,"2021-23",20212300,False,False,True,"Unknown",True,False,False
2020-12-04 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,4,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201204,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,49,"2020-49",20204900,-25,True,2020-12-06 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,23,"2021-23",20212300,False,False,True,"Unknown",True,False,False
2020-12-07 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,7,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201207,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,50,"2020-50",20205000,-24,True,2020-12-13 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,24,"2021-24",20212400,False,False,True,"Unknown",True,False,False
2020-12-08 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,8,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201208,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,50,"2020-50",20205000,-24,True,2020-12-13 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,24,"2021-24",20212400,False,False,True,"Unknown",True,False,False
2020-12-09 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,9,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201209,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,50,"2020-50",20205000,-24,True,2020-12-13 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,24,"2021-24",20212400,False,False,True,"Unknown",True,False,False
2020-12-10 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,10,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201210,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,50,"2020-50",20205000,-24,True,2020-12-13 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,24,"2021-24",20212400,False,False,True,"Unknown",True,False,False
2020-12-11 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,11,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201211,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,50,"2020-50",20205000,-24,True,2020-12-13 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,24,"2021-24",20212400,False,False,True,"Unknown",True,False,False
2020-12-14 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,14,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201214,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,51,"2020-51",20205100,-23,True,2020-12-20 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,25,"2021-25",20212500,False,False,True,"Unknown",True,False,False
2020-12-15 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,15,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201215,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,51,"2020-51",20205100,-23,True,2020-12-20 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,25,"2021-25",20212500,False,False,True,"Unknown",True,False,False
2020-12-16 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,16,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201216,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,51,"2020-51",20205100,-23,True,2020-12-20 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,25,"2021-25",20212500,False,False,True,"Unknown",True,False,False
2020-12-17 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,17,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201217,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,51,"2020-51",20205100,-23,True,2020-12-20 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,25,"2021-25",20212500,False,False,True,"Unknown",True,False,False
2020-12-18 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,18,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201218,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,51,"2020-51",20205100,-23,True,2020-12-20 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,25,"2021-25",20212500,False,False,True,"Unknown",True,False,False
2020-12-21 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,21,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201221,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,52,"2020-52",20205200,-22,True,2020-12-27 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,26,"2021-26",20212600,False,False,True,"Unknown",True,False,False
2020-12-22 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,22,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201222,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,52,"2020-52",20205200,-22,True,2020-12-27 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,26,"2021-26",20212600,False,False,True,"Unknown",True,False,False
2020-12-23 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,23,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201223,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,52,"2020-52",20205200,-22,True,2020-12-27 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,26,"2021-26",20212600,False,False,True,"Unknown",True,False,False
2020-12-24 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,24,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201224,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,52,"2020-52",20205200,-22,True,2020-12-27 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,26,"2021-26",20212600,False,False,True,"Unknown",True,False,False
2020-12-25 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,25,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201225,5,"Friday","F​​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,52,"2020-52",20205200,-22,True,2020-12-27 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,26,"2021-26",20212600,False,False,True,"Unknown",True,False,False
2020-12-28 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,28,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201228,1,"Monday","M​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,53,"2020-53",20205300,-21,True,2021-01-03 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,27,"2021-27",20212700,False,False,True,"Unknown",True,False,False
2020-12-29 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,29,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201229,2,"Tuesday","T​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,53,"2020-53",20205300,-21,True,2021-01-03 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,27,"2021-27",20212700,False,False,True,"Unknown",True,False,False
2020-12-30 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,30,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201230,3,"Wednesday","W​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,53,"2020-53",20205300,-21,True,2021-01-03 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,27,"2021-27",20212700,False,False,True,"Unknown",True,False,False
2020-12-31 00:00:00.000,2020,-1,True,4,"Q4 2020",20200400,-2,True,12,31,"December","Dec","D​​​​​​​​​​​​","Dec 2020",20201200,-5,True,2020-12-31 00:00:00.000,20201231,4,"Thursday","T​​​​","Weekday",2020,-1,4,"Q4","Q4 2020",20200400,-2,53,"2020-53",20205300,-21,True,2021-01-03 00:00:00.000,"FY21",0,"FQ2",20210200,False,6,20210600,False,27,"2021-27",20212700,False,False,True,"Unknown",True,False,False
2019-01-01 00:00:00.000,2019,-2,True,1,"Q1 2019",20190100,-9,True,1,1,"January","Jan","J​","Jan 2019",20190100,-28,True,2019-01-31 00:00:00.000,20190101,2,"Tuesday","T​​","Weekday",2019,-2,1,"Q1","Q1 2019",20190100,-9,1,"2019-01",20190100,-125,True,2019-01-06 00:00:00.000,"FY19",-2,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-02 00:00:00.000,2019,-2,True,1,"Q1 2019",20190100,-9,True,1,2,"January","Jan","J​","Jan 2019",20190100,-28,True,2019-01-31 00:00:00.000,20190102,3,"Wednesday","W​​​","Weekday",2019,-2,1,"Q1","Q1 2019",20190100,-9,1,"2019-01",20190100,-125,True,2019-01-06 00:00:00.000,"FY19",-2,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-03 00:00:00.000,2019,-2,True,1,"Q1 2019",20190100,-9,True,1,3,"January","Jan","J​","Jan 2019",20190100,-28,True,2019-01-31 00:00:00.000,20190103,4,"Thursday","T​​​​","Weekday",2019,-2,1,"Q1","Q1 2019",20190100,-9,1,"2019-01",20190100,-125,True,2019-01-06 00:00:00.000,"FY19",-2,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-04 00:00:00.000,2019,-2,True,1,"Q1 2019",20190100,-9,True,1,4,"January","Jan","J​","Jan 2019",20190100,-28,True,2019-01-31 00:00:00.000,20190104,5,"Friday","F​​​​​","Weekday",2019,-2,1,"Q1","Q1 2019",20190100,-9,1,"2019-01",20190100,-125,True,2019-01-06 00:00:00.000,"FY19",-2,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
