Date,Year,YearOffset,YearCompleted,QuarterOfYear,Quarter & Year,QuarternYear,QuarterOffset,QuarterCompleted,MonthOfYear,DayOfMonth,Month Name,MonthShortName,Month Initial,Month & Year,MonthnYear,MonthOffset,MonthCompleted,MonthEnding,DateInt,DayOfWeek,DayOfWeekName,Weekday Initial,Day Type,ISO Year,ISO YearOffset,ISO QuarterOfYear,ISO Quarter,ISO Quarter & Year,ISO QuarternYear,ISO QuarterOffset,ISO Weeknumber,Week & Year,WeeknYear,WeekOffset,WeekCompleted,WeekEnding,Fiscal Year,FiscalYearOffset,Fiscal Quarter,FQuarternYear,IsCurrentFQ,Fiscal Period,FPeriodnYear,IsCurrentFP,Fiscal Week,Fiscal Year & Week,FWeeknYear,IsCurrentFW,IsAfterToday,IsWorkingDay,IsHoliday,IsBusinessDay,IsPYTD,IsPFYTD
1998-12-25 00:00:00.000,1998,-23,True,4,"Q4 1998",19980400,-91,True,12,25,"December","Dec","D​​​​​​​​​​​​","Dec 1998",19981200,-272,True,1998-12-31 00:00:00.000,19981225,5,"Friday","F​​​​​","Weekday",1998,-23,4,"Q4","Q4 1998",19980400,-91,52,"1998-52",19985200,-1181,True,1998-12-27 00:00:00.000,"FY99",-23,"FQ2",19990200,False,6,19990600,False,26,"1999-26",19992600,False,False,True,"Unknown",True,False,False
1999-10-08 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,10,8,"October","Oct","O​​​​​​​​​​","Oct 1999",19991000,-262,True,1999-10-31 00:00:00.000,19991008,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,40,"1999-40",19994000,-1140,True,1999-10-10 00:00:00.000,"FY00",-22,"FQ2",20000200,False,4,20000400,False,15,"2000-15",20001500,False,False,True,"Unknown",True,False,False
1999-10-15 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,10,15,"October","Oct","O​​​​​​​​​​","Oct 1999",19991000,-262,True,1999-10-31 00:00:00.000,19991015,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,41,"1999-41",19994100,-1139,True,1999-10-17 00:00:00.000,"FY00",-22,"FQ2",20000200,False,4,20000400,False,16,"2000-16",20001600,False,False,True,"Unknown",True,False,False
1999-10-22 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,10,22,"October","Oct","O​​​​​​​​​​","Oct 1999",19991000,-262,True,1999-10-31 00:00:00.000,19991022,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,42,"1999-42",19994200,-1138,True,1999-10-24 00:00:00.000,"FY00",-22,"FQ2",20000200,False,4,20000400,False,17,"2000-17",20001700,False,False,True,"Unknown",True,False,False
1999-10-29 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,10,29,"October","Oct","O​​​​​​​​​​","Oct 1999",19991000,-262,True,1999-10-31 00:00:00.000,19991029,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,43,"1999-43",19994300,-1137,True,1999-10-31 00:00:00.000,"FY00",-22,"FQ2",20000200,False,4,20000400,False,18,"2000-18",20001800,False,False,True,"Unknown",True,False,False
1999-11-05 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,11,5,"November","Nov","N​​​​​​​​​​​","Nov 1999",19991100,-261,True,1999-11-30 00:00:00.000,19991105,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,44,"1999-44",19994400,-1136,True,1999-11-07 00:00:00.000,"FY00",-22,"FQ2",20000200,False,5,20000500,False,19,"2000-19",20001900,False,False,True,"Unknown",True,False,False
1999-11-12 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,11,12,"November","Nov","N​​​​​​​​​​​","Nov 1999",19991100,-261,True,1999-11-30 00:00:00.000,19991112,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,45,"1999-45",19994500,-1135,True,1999-11-14 00:00:00.000,"FY00",-22,"FQ2",20000200,False,5,20000500,False,20,"2000-20",20002000,False,False,True,"Unknown",True,False,False
1999-11-19 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,11,19,"November","Nov","N​​​​​​​​​​​","Nov 1999",19991100,-261,True,1999-11-30 00:00:00.000,19991119,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,46,"1999-46",19994600,-1134,True,1999-11-21 00:00:00.000,"FY00",-22,"FQ2",20000200,False,5,20000500,False,21,"2000-21",20002100,False,False,True,"Unknown",True,False,False
1999-11-26 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,11,26,"November","Nov","N​​​​​​​​​​​","Nov 1999",19991100,-261,True,1999-11-30 00:00:00.000,19991126,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,47,"1999-47",19994700,-1133,True,1999-11-28 00:00:00.000,"FY00",-22,"FQ2",20000200,False,5,20000500,False,22,"2000-22",20002200,False,False,True,"Unknown",True,False,False
1999-12-03 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,12,3,"December","Dec","D​​​​​​​​​​​​","Dec 1999",19991200,-260,True,1999-12-31 00:00:00.000,19991203,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,48,"1999-48",19994800,-1132,True,1999-12-05 00:00:00.000,"FY00",-22,"FQ2",20000200,False,6,20000600,False,23,"2000-23",20002300,False,False,True,"Unknown",True,False,False
1999-12-10 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,12,10,"December","Dec","D​​​​​​​​​​​​","Dec 1999",19991200,-260,True,1999-12-31 00:00:00.000,19991210,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,49,"1999-49",19994900,-1131,True,1999-12-12 00:00:00.000,"FY00",-22,"FQ2",20000200,False,6,20000600,False,24,"2000-24",20002400,False,False,True,"Unknown",True,False,False
1999-12-17 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,12,17,"December","Dec","D​​​​​​​​​​​​","Dec 1999",19991200,-260,True,1999-12-31 00:00:00.000,19991217,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,50,"1999-50",19995000,-1130,True,1999-12-19 00:00:00.000,"FY00",-22,"FQ2",20000200,False,6,20000600,False,25,"2000-25",20002500,False,False,True,"Unknown",True,False,False
1999-12-24 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,12,24,"December","Dec","D​​​​​​​​​​​​","Dec 1999",19991200,-260,True,1999-12-31 00:00:00.000,19991224,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,51,"1999-51",19995100,-1129,True,1999-12-26 00:00:00.000,"FY00",-22,"FQ2",20000200,False,6,20000600,False,26,"2000-26",20002600,False,False,True,"Unknown",True,False,False
1999-12-31 00:00:00.000,1999,-22,True,4,"Q4 1999",19990400,-87,True,12,31,"December","Dec","D​​​​​​​​​​​​","Dec 1999",19991200,-260,True,1999-12-31 00:00:00.000,19991231,5,"Friday","F​​​​​","Weekday",1999,-22,4,"Q4","Q4 1999",19990400,-87,52,"1999-52",19995200,-1128,True,2000-01-02 00:00:00.000,"FY00",-22,"FQ2",20000200,False,6,20000600,False,27,"2000-27",20002700,False,False,True,"Unknown",True,False,False
2000-10-06 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,10,6,"October","Oct","O​​​​​​​​​​","Oct 2000",20001000,-250,True,2000-10-31 00:00:00.000,20001006,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,40,"2000-40",20004000,-1088,True,2000-10-08 00:00:00.000,"FY01",-21,"FQ2",20010200,False,4,20010400,False,15,"2001-15",20011500,False,False,True,"Unknown",True,False,False
2000-10-13 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,10,13,"October","Oct","O​​​​​​​​​​","Oct 2000",20001000,-250,True,2000-10-31 00:00:00.000,20001013,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,41,"2000-41",20004100,-1087,True,2000-10-15 00:00:00.000,"FY01",-21,"FQ2",20010200,False,4,20010400,False,16,"2001-16",20011600,False,False,True,"Unknown",True,False,False
2000-10-20 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,10,20,"October","Oct","O​​​​​​​​​​","Oct 2000",20001000,-250,True,2000-10-31 00:00:00.000,20001020,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,42,"2000-42",20004200,-1086,True,2000-10-22 00:00:00.000,"FY01",-21,"FQ2",20010200,False,4,20010400,False,17,"2001-17",20011700,False,False,True,"Unknown",True,False,False
2000-10-27 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,10,27,"October","Oct","O​​​​​​​​​​","Oct 2000",20001000,-250,True,2000-10-31 00:00:00.000,20001027,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,43,"2000-43",20004300,-1085,True,2000-10-29 00:00:00.000,"FY01",-21,"FQ2",20010200,False,4,20010400,False,18,"2001-18",20011800,False,False,True,"Unknown",True,False,False
2000-11-03 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,11,3,"November","Nov","N​​​​​​​​​​​","Nov 2000",20001100,-249,True,2000-11-30 00:00:00.000,20001103,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,44,"2000-44",20004400,-1084,True,2000-11-05 00:00:00.000,"FY01",-21,"FQ2",20010200,False,5,20010500,False,19,"2001-19",20011900,False,False,True,"Unknown",True,False,False
2000-11-10 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,11,10,"November","Nov","N​​​​​​​​​​​","Nov 2000",20001100,-249,True,2000-11-30 00:00:00.000,20001110,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,45,"2000-45",20004500,-1083,True,2000-11-12 00:00:00.000,"FY01",-21,"FQ2",20010200,False,5,20010500,False,20,"2001-20",20012000,False,False,True,"Unknown",True,False,False
2000-11-17 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,11,17,"November","Nov","N​​​​​​​​​​​","Nov 2000",20001100,-249,True,2000-11-30 00:00:00.000,20001117,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,46,"2000-46",20004600,-1082,True,2000-11-19 00:00:00.000,"FY01",-21,"FQ2",20010200,False,5,20010500,False,21,"2001-21",20012100,False,False,True,"Unknown",True,False,False
2000-11-24 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,11,24,"November","Nov","N​​​​​​​​​​​","Nov 2000",20001100,-249,True,2000-11-30 00:00:00.000,20001124,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,47,"2000-47",20004700,-1081,True,2000-11-26 00:00:00.000,"FY01",-21,"FQ2",20010200,False,5,20010500,False,22,"2001-22",20012200,False,False,True,"Unknown",True,False,False
2000-12-01 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,12,1,"December","Dec","D​​​​​​​​​​​​","Dec 2000",20001200,-248,True,2000-12-31 00:00:00.000,20001201,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,48,"2000-48",20004800,-1080,True,2000-12-03 00:00:00.000,"FY01",-21,"FQ2",20010200,False,6,20010600,False,23,"2001-23",20012300,False,False,True,"Unknown",True,False,False
2000-12-08 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,12,8,"December","Dec","D​​​​​​​​​​​​","Dec 2000",20001200,-248,True,2000-12-31 00:00:00.000,20001208,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,49,"2000-49",20004900,-1079,True,2000-12-10 00:00:00.000,"FY01",-21,"FQ2",20010200,False,6,20010600,False,24,"2001-24",20012400,False,False,True,"Unknown",True,False,False
2000-12-15 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,12,15,"December","Dec","D​​​​​​​​​​​​","Dec 2000",20001200,-248,True,2000-12-31 00:00:00.000,20001215,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,50,"2000-50",20005000,-1078,True,2000-12-17 00:00:00.000,"FY01",-21,"FQ2",20010200,False,6,20010600,False,25,"2001-25",20012500,False,False,True,"Unknown",True,False,False
2000-12-22 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,12,22,"December","Dec","D​​​​​​​​​​​​","Dec 2000",20001200,-248,True,2000-12-31 00:00:00.000,20001222,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,51,"2000-51",20005100,-1077,True,2000-12-24 00:00:00.000,"FY01",-21,"FQ2",20010200,False,6,20010600,False,26,"2001-26",20012600,False,False,True,"Unknown",True,False,False
2000-12-29 00:00:00.000,2000,-21,True,4,"Q4 2000",20000400,-83,True,12,29,"December","Dec","D​​​​​​​​​​​​","Dec 2000",20001200,-248,True,2000-12-31 00:00:00.000,20001229,5,"Friday","F​​​​​","Weekday",2000,-21,4,"Q4","Q4 2000",20000400,-83,52,"2000-52",20005200,-1076,True,2000-12-31 00:00:00.000,"FY01",-21,"FQ2",20010200,False,6,20010600,False,27,"2001-27",20012700,False,False,True,"Unknown",True,False,False
2001-10-05 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,10,5,"October","Oct","O​​​​​​​​​​","Oct 2001",20011000,-238,True,2001-10-31 00:00:00.000,20011005,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,40,"2001-40",20014000,-1036,True,2001-10-07 00:00:00.000,"FY02",-20,"FQ2",20020200,False,4,20020400,False,15,"2002-15",20021500,False,False,True,"Unknown",True,False,False
2001-10-12 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,10,12,"October","Oct","O​​​​​​​​​​","Oct 2001",20011000,-238,True,2001-10-31 00:00:00.000,20011012,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,41,"2001-41",20014100,-1035,True,2001-10-14 00:00:00.000,"FY02",-20,"FQ2",20020200,False,4,20020400,False,16,"2002-16",20021600,False,False,True,"Unknown",True,False,False
2001-10-19 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,10,19,"October","Oct","O​​​​​​​​​​","Oct 2001",20011000,-238,True,2001-10-31 00:00:00.000,20011019,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,42,"2001-42",20014200,-1034,True,2001-10-21 00:00:00.000,"FY02",-20,"FQ2",20020200,False,4,20020400,False,17,"2002-17",20021700,False,False,True,"Unknown",True,False,False
2001-10-26 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,10,26,"October","Oct","O​​​​​​​​​​","Oct 2001",20011000,-238,True,2001-10-31 00:00:00.000,20011026,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,43,"2001-43",20014300,-1033,True,2001-10-28 00:00:00.000,"FY02",-20,"FQ2",20020200,False,4,20020400,False,18,"2002-18",20021800,False,False,True,"Unknown",True,False,False
2001-11-02 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,11,2,"November","Nov","N​​​​​​​​​​​","Nov 2001",20011100,-237,True,2001-11-30 00:00:00.000,20011102,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,44,"2001-44",20014400,-1032,True,2001-11-04 00:00:00.000,"FY02",-20,"FQ2",20020200,False,5,20020500,False,19,"2002-19",20021900,False,False,True,"Unknown",True,False,False
2001-11-09 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,11,9,"November","Nov","N​​​​​​​​​​​","Nov 2001",20011100,-237,True,2001-11-30 00:00:00.000,20011109,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,45,"2001-45",20014500,-1031,True,2001-11-11 00:00:00.000,"FY02",-20,"FQ2",20020200,False,5,20020500,False,20,"2002-20",20022000,False,False,True,"Unknown",True,False,False
2001-11-16 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,11,16,"November","Nov","N​​​​​​​​​​​","Nov 2001",20011100,-237,True,2001-11-30 00:00:00.000,20011116,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,46,"2001-46",20014600,-1030,True,2001-11-18 00:00:00.000,"FY02",-20,"FQ2",20020200,False,5,20020500,False,21,"2002-21",20022100,False,False,True,"Unknown",True,False,False
2001-11-23 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,11,23,"November","Nov","N​​​​​​​​​​​","Nov 2001",20011100,-237,True,2001-11-30 00:00:00.000,20011123,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,47,"2001-47",20014700,-1029,True,2001-11-25 00:00:00.000,"FY02",-20,"FQ2",20020200,False,5,20020500,False,22,"2002-22",20022200,False,False,True,"Unknown",True,False,False
2001-11-30 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,11,30,"November","Nov","N​​​​​​​​​​​","Nov 2001",20011100,-237,True,2001-11-30 00:00:00.000,20011130,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,48,"2001-48",20014800,-1028,True,2001-12-02 00:00:00.000,"FY02",-20,"FQ2",20020200,False,5,20020500,False,23,"2002-23",20022300,False,False,True,"Unknown",True,False,False
2001-12-07 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,12,7,"December","Dec","D​​​​​​​​​​​​","Dec 2001",20011200,-236,True,2001-12-31 00:00:00.000,20011207,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,49,"2001-49",20014900,-1027,True,2001-12-09 00:00:00.000,"FY02",-20,"FQ2",20020200,False,6,20020600,False,24,"2002-24",20022400,False,False,True,"Unknown",True,False,False
2001-12-14 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,12,14,"December","Dec","D​​​​​​​​​​​​","Dec 2001",20011200,-236,True,2001-12-31 00:00:00.000,20011214,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,50,"2001-50",20015000,-1026,True,2001-12-16 00:00:00.000,"FY02",-20,"FQ2",20020200,False,6,20020600,False,25,"2002-25",20022500,False,False,True,"Unknown",True,False,False
2001-12-21 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,12,21,"December","Dec","D​​​​​​​​​​​​","Dec 2001",20011200,-236,True,2001-12-31 00:00:00.000,20011221,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,51,"2001-51",20015100,-1025,True,2001-12-23 00:00:00.000,"FY02",-20,"FQ2",20020200,False,6,20020600,False,26,"2002-26",20022600,False,False,True,"Unknown",True,False,False
2001-12-28 00:00:00.000,2001,-20,True,4,"Q4 2001",20010400,-79,True,12,28,"December","Dec","D​​​​​​​​​​​​","Dec 2001",20011200,-236,True,2001-12-31 00:00:00.000,20011228,5,"Friday","F​​​​​","Weekday",2001,-20,4,"Q4","Q4 2001",20010400,-79,52,"2001-52",20015200,-1024,True,2001-12-30 00:00:00.000,"FY02",-20,"FQ2",20020200,False,6,20020600,False,27,"2002-27",20022700,False,False,True,"Unknown",True,False,False
2002-10-04 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,10,4,"October","Oct","O​​​​​​​​​​","Oct 2002",20021000,-226,True,2002-10-31 00:00:00.000,20021004,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,40,"2002-40",20024000,-984,True,2002-10-06 00:00:00.000,"FY03",-19,"FQ2",20030200,False,4,20030400,False,14,"2003-14",20031400,False,False,True,"Unknown",True,False,False
2002-10-11 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,10,11,"October","Oct","O​​​​​​​​​​","Oct 2002",20021000,-226,True,2002-10-31 00:00:00.000,20021011,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,41,"2002-41",20024100,-983,True,2002-10-13 00:00:00.000,"FY03",-19,"FQ2",20030200,False,4,20030400,False,15,"2003-15",20031500,False,False,True,"Unknown",True,False,False
2002-10-18 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,10,18,"October","Oct","O​​​​​​​​​​","Oct 2002",20021000,-226,True,2002-10-31 00:00:00.000,20021018,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,42,"2002-42",20024200,-982,True,2002-10-20 00:00:00.000,"FY03",-19,"FQ2",20030200,False,4,20030400,False,16,"2003-16",20031600,False,False,True,"Unknown",True,False,False
2002-10-25 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,10,25,"October","Oct","O​​​​​​​​​​","Oct 2002",20021000,-226,True,2002-10-31 00:00:00.000,20021025,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,43,"2002-43",20024300,-981,True,2002-10-27 00:00:00.000,"FY03",-19,"FQ2",20030200,False,4,20030400,False,17,"2003-17",20031700,False,False,True,"Unknown",True,False,False
2002-11-01 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,11,1,"November","Nov","N​​​​​​​​​​​","Nov 2002",20021100,-225,True,2002-11-30 00:00:00.000,20021101,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,44,"2002-44",20024400,-980,True,2002-11-03 00:00:00.000,"FY03",-19,"FQ2",20030200,False,5,20030500,False,18,"2003-18",20031800,False,False,True,"Unknown",True,False,False
2002-11-08 00:00:00.000,2002,-19,True,4,"Q4 2002",20020400,-75,True,11,8,"November","Nov","N​​​​​​​​​​​","Nov 2002",20021100,-225,True,2002-11-30 00:00:00.000,20021108,5,"Friday","F​​​​​","Weekday",2002,-19,4,"Q4","Q4 2002",20020400,-75,45,"2002-45",20024500,-979,True,2002-11-10 00:00:00.000,"FY03",-19,"FQ2",20030200,False,5,20030500,False,19,"2003-19",20031900,False,False,True,"Unknown",True,False,False
