id,name,value,data_source
"e9140f8c-b57f-41a9-b013-2dd73d21ff31","net_num_units",16,"dbi"
"f3599eea-3ea7-43fc-b1e8-02726ebae249","net_num_units",127,"dbi"
"5597f63f-56a8-40a7-8bfa-977651584dda","net_num_units",22,"dbi"
"e7d47ac6-3d7b-4f1a-92d6-79ab6511bde0","net_num_units",22,"dbi"
"eebc98d2-3240-4625-817d-73c159b1412c","net_num_units",17,"dbi"
"118c0f65-fdf7-4b7c-a84a-cbb971e16357","net_num_units",71,"dbi"
"1e82c5cf-9cc1-4260-bbe4-642e82f2a248","net_num_units",434,"dbi"
"bad9c39b-24eb-4569-b19c-a79c394fcf48","net_num_units",29,"dbi"
"d17305d2-5a2e-4013-a1af-f10c0167c125","net_num_units",94,"dbi"
"b8fbf907-1f56-4d41-a78e-04f3cf927124","net_num_units",2155,"dbi"
"8651b26d-a2be-42af-b61b-8843300733aa","net_num_units",93,"dbi"
"f4b0f22e-1fd0-488d-8f17-d3632c093d30","net_num_units",16,"dbi"
"a2129175-187b-4aef-8f59-c11113662204","net_num_units",138,"dbi"
"538d92b5-3cff-4e11-b5dc-55954109781e","net_num_units",33,"dbi"
"7de0d28b-1341-4b7b-bbf8-19beb96b36f5","net_num_units",183,"dbi"
"7aac5a8b-8cf3-4ff6-a2b2-c099f3d7261b","net_num_units",83,"dbi"
"da71eae8-595f-4236-8612-5009b82852e5","net_num_units",37,"dbi"
"e851fc5b-28ff-4504-b55c-655337c7c666","net_num_units",79,"dbi"
"6c4b6e9c-fa18-4c6c-8de1-6c2b3cdcbb62","net_num_units",30,"dbi"
"8272e9d2-3311-4965-8812-4049ac6ead97","net_num_units",13,"dbi"
"99d02890-608c-4f24-9b17-7f166b143bee","net_num_units",28,"dbi"
"e9533cf8-d8f2-4bf8-9e25-1ea3fdb2ee44","net_num_units",106,"dbi"
"8399fd94-d7d3-4d8a-832a-96e945056a26","net_num_units",36,"dbi"
"241f7569-dcd3-4f8d-8b34-c355b56b2216","net_num_units",10,"dbi"
"95c92928-b7e3-416f-8fcd-00a46ee89b48","net_num_units",20,"dbi"
"8062958d-0402-4654-85a3-4c856599f9a9","net_num_units",111,"dbi"
"717c4d2e-144d-49f0-ad09-cbe9ff57ef8a","net_num_units",11,"dbi"
"b8f26d69-0ae2-4a5e-93be-42d6e68dc9ea","net_num_units",15,"dbi"
"54a5ee5a-a9b9-4532-9cb4-353689312559","net_num_units",278,"dbi"
"7b1a117e-1caf-4d89-92ea-7c615f25535c","net_num_units",60,"dbi"
"3965947e-1509-4342-94ee-dfa74f63f668","net_num_units",55,"dbi"
"2a06488f-7be7-4207-a7a4-45f5b4f67518","net_num_units",72,"dbi"
"f58f3cbb-3314-4e82-a502-65edfac4613f","net_num_units",7,"dbi"
"ae5e8db5-545a-4e69-a580-bf860ce17961","net_num_units",13,"dbi"
"1af925a5-91a4-4378-b78d-c2bda0ae1236","net_num_units",119,"dbi"
"fafe79bf-df72-40d0-973a-da7174455074","net_num_units",214,"dbi"
"97bd28a7-c61c-41dc-b88b-2c8c5a159533","net_num_units",39,"dbi"
"44dbb110-07d0-4a76-a253-bc1301bca295","net_num_units",18,"dbi"
"fdb0ae6e-9fe6-4f1a-9dc3-65350a06c9c8","net_num_units",380,"dbi"
"b55b7a36-a606-4658-96d6-72ecdd73c120","net_num_units",19,"dbi"
"cd3aa4be-8bbd-483f-bcff-57731788bbda","net_num_units",546,"dbi"
"4afa508e-1a54-4d68-bd04-60bab40084ea","net_num_units",208,"dbi"
"572f170a-1f11-4f0f-b22c-835c4f6059e8","net_num_units",719,"dbi"
"4e6d3a66-2874-4bc3-bfc9-f4714d62e9df","net_num_units",23,"dbi"
"385cc724-42e1-459e-9c52-28219671aae8","net_num_units",50,"dbi"
"0b7197d6-dd97-462c-9ed7-74095b3772b6","net_num_units",31,"dbi"
"e34e1153-ad5a-43af-bf45-ae4b82ae0bc2","net_num_units",34,"dbi"
"192bb595-2abc-476a-baea-e3b92e6c3c21","net_num_units",259,"dbi"
"d1657f47-0c99-4081-b2d2-57fb1ef2b377","net_num_units",26,"dbi"
"6ae043af-8ac0-4bff-b1b3-e5b5eee463d2","net_num_units",40,"dbi"
"fd25491c-f0f2-4d80-b903-9bf26be652ce","net_num_units",21,"dbi"
"9d8fa865-021a-47e5-ad5e-23187ee09308","net_num_units",48,"dbi"
"c426b0ac-a23e-440f-b679-e654184e9612","net_num_units",45,"dbi"
"3cc01881-2331-4deb-86f0-b4431d39ce19","net_num_units",29,"dbi"
"08fbea8b-dec7-4744-8a10-4becd25eb965","net_num_units",234,"dbi"
"075e2682-a0c0-4997-8cdc-2461db592129","net_num_units",20,"dbi"
"618076c3-5d42-4864-94b9-5c332f4ef836","net_num_units",16,"dbi"
"8c05092d-5aff-477c-b732-ffad0ab0569e","net_num_units",115,"dbi"
"a5b7734e-c435-46cd-95b8-1b000218fdea","net_num_units",15,"dbi"
"c5daadc9-c47e-4e5e-8da8-d2491bb1cffe","net_num_units",35,"dbi"
"7706ed69-4bb6-4ca2-8951-13a48c6d98ef","net_num_units",24,"dbi"
"bc58b325-0596-48a9-8b24-df09bf4b11df","net_num_units",37,"dbi"
"fffb5faf-7fbe-47e8-99f8-c646bc11170d","net_num_units",114,"dbi"
"83dd226c-2169-40ee-802d-66665b76eebe","net_num_units",149,"dbi"
"9efbff8b-c0f7-45dd-a9ff-63fbf3a09688","net_num_units",128,"dbi"
"e60af499-5aeb-4e23-8dbb-28e0a0536768","net_num_units",81,"dbi"
"9296a44e-1304-4eb6-8e6d-890d28c2b043","net_num_units",111,"dbi"
"f15b31e9-b039-40ad-9a40-5b81126014fd","net_num_units",63,"dbi"
"09381949-b6a2-4ad5-b2d9-d3ae40a6f89e","net_num_units",754,"dbi"
"07fd8412-fd8b-4443-bacc-ce33cedcc8fc","net_num_units",33,"dbi"
"09682729-0212-4a7d-bf09-e83a81997e34","net_num_units",14,"dbi"
"e3cd6dd6-8e44-425e-a380-290f1234c658","net_num_units",47,"dbi"
"1801080d-7ccb-4c1d-bc98-621edc3412b4","net_num_units",282,"dbi"
"2dee0673-f6d1-4859-af15-1be1cdf021bc","net_num_units",20,"dbi"
"4ea47ae9-639b-42db-ab5b-691390655076","net_num_units",81,"dbi"
"98314e20-64cd-4746-bd11-1bb6625b937a","net_num_units",13,"dbi"
"97559091-a7ca-4dee-81a8-05db73b1f8f9","net_num_units",306,"dbi"
"95e4a888-58c5-4968-8c83-ee35ddacee98","net_num_units",64,"dbi"
"3115d781-edec-4998-abee-451742b6d245","net_num_units",15,"dbi"
"c4f84342-0820-4dd2-b3d7-c0f343de0c87","net_num_units",492,"dbi"
"a655c210-140d-4d83-a158-0bab07f7c4a9","net_num_units",1045,"dbi"
"28ecdd84-edc5-4d24-a9d7-bca391e25d0d","net_num_units",14,"dbi"
"d0c0fe9d-4f5f-4a80-8189-f8b26da44354","net_num_units",27,"dbi"
"9031d3dc-8027-48ec-94b3-36d57b4516aa","net_num_units",33,"dbi"
"73ca43ec-78a0-4ac4-9384-5f83ad0d703e","net_num_units",14,"dbi"
"89b22516-673f-4bac-b4b5-7079e3b22be9","net_num_units",28,"dbi"
"65169985-605a-49ef-8c7c-eb63360dab92","net_num_units",102,"dbi"
"317ec4eb-e5b0-4f13-aece-1c107275d406","net_num_units",85,"dbi"
"f7779a21-5f08-4ca6-8572-c04e6ce01d2a","net_num_units",42,"dbi"
"9551be17-accf-4f16-95a0-9839467920bd","net_num_units",364,"dbi"
"2a734a33-2f74-4931-8a84-67dcfce07631","net_num_units",44,"dbi"
"840b2bbe-8448-4251-a098-558fcffd0e91","net_num_units",151,"dbi"
"082e6075-4755-4ac7-80b4-3205d27fa07a","net_num_units",90,"dbi"
"0fa05e6b-1f09-4f69-9102-a291b9ca0e32","net_num_units",70,"dbi"
"15eda224-0ea4-4333-8c39-67cea7442c6b","net_num_units",16,"dbi"
"1d4acde0-96fe-4ada-8483-2aad6d4bd27a","net_num_units",36,"dbi"
"a42da9e2-3ffc-41d9-8f77-b57c5e3ea715","net_num_units",13,"dbi"
"97d3b9d8-5903-4e25-b730-326b0f1326c1","net_num_units",60,"dbi"
"58813db9-da1b-4b39-b6eb-dbd14d512ee8","net_num_units",14,"dbi"
"e51a8524-a232-4710-90d7-1dc8aa9718e7","net_num_units",17,"dbi"
"442ce03e-ff92-4b07-94a2-aa42d29e600a","net_num_units",87,"dbi"
"12be460d-c95d-44b1-aba0-2a11173514b2","net_num_units",10,"dbi"
"22b9f97a-9dc5-4c4c-abae-243d95eacc86","net_num_units",24,"dbi"
"72254418-0b0b-4abc-a549-c1114936ad00","net_num_units",27,"dbi"
"d4994ce8-ee05-4f43-b98b-ff32feecdcbb","net_num_units",14,"dbi"
"8e218fbd-f542-4fb2-a64a-1b1314641aae","net_num_units",134,"dbi"
"963ab73c-b94e-47da-9026-3c11686eb0b4","net_num_units",112,"dbi"
"1d39f679-9953-4003-8bbb-ce509d989d07","net_num_units",899,"dbi"
"dc8af6c0-1698-4c2f-b30b-8788bb845897","net_num_units",320,"dbi"
"845da3a7-c435-4e1d-a850-c47dea5f0ffd","net_num_units",36,"dbi"
"3419c01a-f078-424e-9e33-d16134b1ae54","net_num_units",27,"dbi"
"56ecbc69-8174-49bb-b185-bfb61cea07a5","net_num_units",162,"dbi"
"7abca192-a0b8-46ac-a8dd-5ed6cb19075b","net_num_units",30,"dbi"
"1536c4d2-2f51-475d-a3d7-822e69c459c5","net_num_units",18,"dbi"
"9b0e39db-c733-4019-89df-6c1d1f9afb40","net_num_units",166,"dbi"
"9b7dbe34-8495-4454-adab-908d751907c6","net_num_units",51,"dbi"
"b016b422-74b9-490c-bdc7-f127d9a2b130","net_num_units",28,"dbi"
"dab0f97f-3afd-4dc0-80f9-8e05c6b97a52","net_num_units",1239,"dbi"
"d96153f4-68cd-4616-8a9e-63c3b2d654b0","net_num_units",13,"dbi"
"5c8848a3-ab0b-4b00-8a81-9a2d1dc8d6e9","net_num_units",15,"dbi"
"d2f7e228-8b6b-423f-adf1-c0d7c0b2ec6a","net_num_units",16,"dbi"
"cfde45d9-3b6f-44d2-a81f-5a4fa99c578d","net_num_units",-12,"dbi"
"dd18b27d-fbfd-48a8-b6ad-480eae62eb5b","net_num_units",27,"dbi"
"05f19c2d-3cd3-4b21-8ad4-5e6ada94a93c","net_num_units",17,"dbi"
"d73d3796-1785-4df5-baea-a8f45a535457","net_num_units",54,"dbi"
"4a78b66f-0a9d-4f77-8390-5cf5e1aa38e1","net_num_units",11,"dbi"
"ac027db0-c5e6-47b1-a14f-cfb66dc66511","net_num_units",15,"dbi"
"8b7ba1f1-62b9-41ed-bb63-9415db22f62b","net_num_units",138,"dbi"
"34f16f8f-0bcc-45df-9ebb-0df2588e2153","net_num_units",71,"dbi"
"932ae0d3-9adb-472e-9dcc-ab2dbdb32104","net_num_units",33,"dbi"
"869b9a68-3ab8-4d11-baed-3c9bd4727bdd","net_num_units",22,"dbi"
"d91d0b6c-11ea-4f8a-b69f-706949ca66aa","net_num_units",30,"dbi"
"e638e90c-71c1-45ab-87c1-9720884d6fb7","net_num_units",16,"dbi"
"238297fc-0e8a-402a-88a7-ffb24b76762c","net_num_units",10,"dbi"
"1cc4eb78-6f84-4256-ab48-338f468fd808","net_num_units",13,"dbi"
"92b98506-8644-4812-aa37-1c5c554dfa6d","net_num_units",32,"dbi"
"cb1a1d02-05f2-4034-ba6d-42c685da8dcc","net_num_units",-20,"dbi"
"5159f259-2253-46aa-b1ee-27b53c374a43","net_num_units",67,"dbi"
"9445acef-bf18-4123-9db1-aae0de426921","net_num_units",100,"dbi"
"69deff86-62f2-4992-9323-730b06a184fa","net_num_units",28,"dbi"
"2c398873-74d7-4387-8b5f-d18ac15b5bd0","net_num_units",15,"dbi"
"e05c80e1-fbf5-48c3-b70a-b50a870601f0","net_num_units",116,"dbi"
"26a0a3f3-9b86-4aba-9c83-b9c469f12151","net_num_units",27,"dbi"
"e4520964-b87c-4de1-b998-6791bb5f37f2","net_num_units",1146,"dbi"
"ee133d77-9824-403c-876b-35ab330e6b9c","net_num_units",48,"dbi"
"9e16bd4f-bb8e-4b45-b651-598d1f5d9149","net_num_units",14,"dbi"
"80c0d1f7-2aab-4a85-836a-3265e4f64445","net_num_units",100,"dbi"
"830572d2-b1fc-4175-b671-b4ea88a8fdc1","net_num_units",120,"dbi"
"2927377c-7759-4f51-b0a7-8a87e7e9989b","net_num_units",320,"dbi"
"bd6977fb-5dae-4f8d-86dd-23694e56c33a","net_num_units",180,"dbi"
"0cc5873c-2b7e-43d9-9fa4-9c0abd0f4705","net_num_units",63,"dbi"
"7ff726b1-5394-4ad0-a4c2-c53adf7a4c54","net_num_units",74,"dbi"
"d6e72252-0308-40ea-ba23-543cae31afef","net_num_units",25,"dbi"
"f5ad3bcb-2fed-48ae-9ccd-e8ff702a945f","net_num_units",50,"dbi"
"d79aabc6-04c3-4523-aa46-56d9fe44abde","net_num_units",21,"dbi"
"661408b2-3359-4176-abbb-34f9b1431ef9","net_num_units",137,"dbi"
"9a0868b1-c1c1-430b-af5d-71e564a4f1e2","net_num_units",10,"dbi"
"56e62fa4-eda8-4264-82b7-043ccafd7805","net_num_units",-9,"dbi"
"f44a88d7-417b-4d33-a18b-e50c5df07aac","net_num_units",17,"dbi"
"2af28634-a516-489a-a8cb-9ec2c4bc675d","net_num_units",465,"dbi"
"fe63ff80-bc36-45f3-97bb-eccd82d22e5f","net_num_units",131,"dbi"
"7af52957-6029-46a4-b9f3-a345097d3900","net_num_units",-5,"dbi"
"3a157cf3-64bd-4552-a184-2d8b8a3720af","net_num_units",11,"dbi"
"751559df-07ec-41da-8748-1fe9b6778f82","net_num_units",75,"dbi"
"9f54e0ac-a91b-44c8-97e0-ca7d674c20a1","net_num_units",26,"dbi"
"f2462b16-290c-481a-bc6e-3588cf6d02dc","net_num_units",20,"dbi"
"566adda1-ad49-43b5-9f5f-281e6d18673b","net_num_units",76,"dbi"
"37217226-15f1-4732-87b1-d3ed322c8a99","net_num_units",669,"dbi"
"529ad5cd-e1d6-4176-8395-17eac2d30130","net_num_units",305,"dbi"
"ca5d880f-7456-4b8d-b0a4-53d5096464e4","net_num_units",10,"dbi"
"69539afb-1ba8-4c6d-b929-54e1ea60a3ca","net_num_units",1013,"dbi"
"71409ce1-050d-4d62-a318-1176fbdbc4bd","net_num_units",16,"dbi"
"5d68365a-7427-406d-8b72-dba79cfd47c7","net_num_units",19,"dbi"
"a723fe5d-7105-43c9-a066-6653be44f794","net_num_units",132,"dbi"
"1aa4acfb-c9e2-47c5-bfd8-96796fa06f00","net_num_units",17,"dbi"
"ff257938-6e7d-4a1c-b9a0-91bd4f1d25d8","net_num_units",107,"dbi"
"84af213b-8fa1-499a-a61f-41e0b962ed22","net_num_units",-6,"dbi"
"5984a030-afaa-407f-8139-7b48affc48d8","net_num_units",41,"dbi"
"af6f208e-d656-489d-8e01-7bc53542b899","net_num_units",1320,"dbi"
"dc20cca0-1b17-4954-876c-07c49864dc90","net_num_units",11,"dbi"
"1d9ef674-d938-40ed-b174-5983d3f848e4","net_num_units",71,"dbi"
"dbe9a600-c2c1-4eda-b637-a1c2098f593c","net_num_units",13,"dbi"
"85716ae0-8fe9-48bf-a87f-2252175f38d3","net_num_units",16,"dbi"
"a0678e77-fe16-42c0-9292-5bc44fbcc13d","net_num_units",230,"dbi"
"3ec9ec23-60d8-4efe-810d-ec340e49058f","net_num_units",57,"dbi"
"41f27175-4358-4b78-ae3f-d9729ce1f159","net_num_units",14,"dbi"
"a1ec93b6-243d-4016-9db8-cd45486e1d50","net_num_units",-4,"dbi"
"e129586a-a047-41d0-b130-c9594fd05b25","net_num_units",10,"dbi"
"d597b83f-0c16-404d-9a1a-bb8b94521301","net_num_units",120,"dbi"
"74ebf382-9dd3-4705-a8d4-c20fdcef698b","net_num_units",36,"dbi"
"54f6f9bf-400c-4651-8f36-f527d152285f","net_num_units",24,"dbi"
"a07bf3d0-02f3-468b-b8a2-cfb6e8814b44","net_num_units",-12,"dbi"
"f3eb0d71-9e16-4e7d-83e2-e723484e7067","net_num_units",-3,"dbi"
"ea4fce1e-33db-4016-8ebe-041cb99d5dab","net_num_units",96,"dbi"
"b3148105-1b31-46d8-b494-c56db93606b8","net_num_units",38,"dbi"
"8b650a8a-73c4-4e54-82b9-223d43dfab5d","net_num_units",-4,"dbi"
"8e1a165a-c7bc-4710-9fdf-69ddcb233251","net_num_units",26,"dbi"
"022663e3-ee46-4b4d-ae80-c4960b586e7c","net_num_units",18,"dbi"
"714bb283-7257-470e-93a1-8e99775d3964","net_num_units",7,"dbi"
"66af3716-c3a7-4eec-bf26-dcddb8fc6bc2","net_num_units",14,"dbi"
"9b97a6e9-ea3e-4fca-a315-d5ae4f253099","net_num_units",50,"dbi"
"03438083-45e0-41d5-955b-1486009249ea","net_num_units",-42,"dbi"
"72223d4f-7044-40b2-b362-66cc79253405","net_num_units",-4,"dbi"
"9752c433-457d-45bf-adaf-adbde0f6a823","net_num_units",80,"dbi"
"50f2c2d0-0a35-4e91-9dee-2fba0cf002b2","net_num_units",15,"dbi"
"eda67766-8ccd-4162-b556-87978ada658f","net_num_units",10,"dbi"
"0f130854-076b-4395-9f6a-1dec9c58793d","net_num_units",11,"dbi"
"a0710ec4-e21c-467a-9b17-dd8a620c8c1e","net_num_units",82,"dbi"
"011f1b69-c290-4cce-934b-fbbeb9654072","net_num_units",24,"dbi"
"e62e535e-a57d-4645-8dcb-eb74f76e65cd","net_num_units",42,"dbi"
"e32a01ab-4660-47b1-868d-fc5ea71477a2","net_num_units",10,"dbi"
"572a3ed3-1cfd-44f4-869f-968ea18c0310","net_num_units",-3,"dbi"
"b4f2f7e0-2ae9-48da-a0aa-7415a0e8cdd1","net_num_units",100,"dbi"
"e87c2129-04d0-46e3-9285-2f37854f6936","net_num_units",18,"dbi"
"8ce34e01-4b32-440b-b814-937cccd26918","net_num_units",16,"dbi"
"8be7133e-aace-4b45-8a49-a1ed0b25965a","net_num_units",18,"dbi"
"383d05c0-84e0-426e-86a2-ed40d2b3be5d","net_num_units",7,"dbi"
"af1067a3-1051-4132-bf3b-483be6ea56f3","net_num_units",18,"dbi"
"ec496358-ddc7-4e1a-b5e7-90639eeb13fb","net_num_units",28,"dbi"
"42ac34e0-9913-4199-bbdf-e54a1a2a3558","net_num_units",72,"dbi"
"54ddbcb9-c459-4b0a-ac08-27f4ea9ac013","net_num_units",14,"dbi"
"98241bbf-3dab-432d-9cc5-7f3a1c636dcc","net_num_units",-5,"dbi"
"de9027d5-9904-4dee-8d7d-b94581373e82","net_num_units",520,"dbi"
"86456299-1c0a-4c39-a052-08a2e1769616","net_num_units",48,"dbi"
"ae90be0d-dcd1-4bb1-861d-e826baa69ff0","net_num_units",-178,"dbi"
"5867fc9a-1180-4c89-b88a-1f59dd2c9223","net_num_units",23,"dbi"
"6dc1e367-9b5c-4b12-9fae-af23a2d83329","net_num_units",35,"dbi"
"45518553-1628-4e02-ac71-0e8f52390101","net_num_units",-3,"dbi"
"27303b4a-6d13-47e7-8aeb-3b2a0aa8e383","net_num_units",24,"dbi"
"bc7f8518-ee7f-440f-8d9a-729cc211dd21","net_num_units",16,"dbi"
"f70ef5b9-6b34-4199-bffd-f45307c6fe1c","net_num_units",26,"dbi"
"37e55fbd-bd51-4897-8995-65494a53995b","net_num_units",7,"dbi"
"219b9aaa-c7dc-47de-9f5e-b5ce5d48e35d","net_num_units",16,"dbi"
"9b9f6924-ea7d-4155-81a1-b3911e47e497","net_num_units",16,"dbi"
"0e0688f9-904e-4b8e-9789-e0a6d1f8e144","net_num_units",11,"dbi"
"8b4c826a-0ec1-47fc-998c-1420c740deaf","net_num_units",16,"dbi"
"39b71478-50b1-4361-90d2-072dbd85ffcd","net_num_units",10,"dbi"
"05502f15-60c8-434b-b7e1-f731a58ce2c4","net_num_units",30,"dbi"
"f1f5b5d2-4630-4a9b-8e2b-1301148e9269","net_num_units",48,"dbi"
"6f1905e1-49b8-4848-a958-60d7dad53966","net_num_units",10,"dbi"
"8d95f0ad-bac9-4454-8d31-fd664f485a72","net_num_units",14,"dbi"
"171c34b4-f972-4c1f-a0f0-1169af3e81e1","net_num_units",30,"dbi"
"99fab886-d729-48ac-bda9-4f42b45e8ed8","net_num_units",11,"dbi"
"d7dac5a8-074e-4c87-a1a9-ac0d7a10bbe2","net_num_units",29,"dbi"
"5ddaea58-846b-492b-b8a9-b9120b48238e","net_num_units",15,"dbi"
"e98f1327-79ec-415f-a395-0756ae5bc112","net_num_units",7,"dbi"
"9ff02661-ed38-44bf-96f8-fc9ae801722b","net_num_units",18,"dbi"
"8aa851c4-49d9-496b-aba5-34dba2a341e2","net_num_units",20,"dbi"
"7af4de60-f008-4c63-9e7b-4636605d0bff","net_num_units",18,"dbi"
"4240ce97-d3fa-49a3-a9bd-c3af74973372","net_num_units",40,"dbi"
"ba58954e-7712-4e57-b353-7eef2f09f66f","net_num_units",45,"dbi"
"0a4a3016-5a4e-4f07-8a6d-34970b64353d","net_num_units",22,"dbi"
"32fdfdc3-83c8-4296-ad7b-1fc2637d6bec","net_num_units",18,"dbi"
"809010b3-f5fa-4e1a-b94d-3f29d7c5a067","net_num_units",21,"dbi"
"05e936c5-5037-48d5-ac85-68aa60f7698d","net_num_units",24,"dbi"
"30e146ce-e466-4218-8637-8469b6b3acc6","net_num_units",10,"dbi"
"1761a5e6-9433-4a76-83a4-9df01ee3b85a","net_num_units",10,"dbi"
"5af7c8f8-ead7-42ee-8347-7e64d887da6d","net_num_units",10,"dbi"
"1a5108eb-2fdf-4b64-8fdd-39c244e25a46","net_num_units",21,"dbi"
"e12daa6c-7b11-4833-a44b-742cab92d1af","net_num_units",20,"dbi"
"c6393613-ae3b-45c6-bd6a-4e0f5078d25d","net_num_units",48,"dbi"
"64517bdf-f8a3-4adb-9e93-8404d36429e9","net_num_units",14,"dbi"
"57c431f3-8dae-476f-9619-35251b1b8d35","net_num_units",11,"dbi"
"8034a16a-fbfe-4f5b-9774-f42f72f0db31","net_num_units",10,"dbi"
"47ef6ea1-bcbe-4bfe-bfbf-5f022708b58e","net_num_units",32,"dbi"
"a18135da-839f-4327-8371-87c5692d42d7","net_num_units",56,"dbi"
"b566b081-1dba-4418-9616-7273c3e5eb48","net_num_units",258,"dbi"
"a0a94f8f-b1bd-438e-90f6-3d4620200e9a","net_num_units",-6,"dbi"
"6307191f-c303-4f2a-8ab9-ce4e24b885d7","net_num_units",30,"dbi"
"54c0b855-7e05-47b8-a728-ca1fa06ecd9a","net_num_units",10,"dbi"
"e27d26c2-5540-4972-91d1-b6c035c3fab3","net_num_units",24,"dbi"
"9cde7b51-c0ea-442a-bd9b-73806332ee75","net_num_units",18,"dbi"
"bfed409a-7335-4991-85c1-14156046d529","net_num_units",96,"dbi"
"038e2dd4-11aa-4c78-9085-fd87b1c0fe2b","net_num_units",120,"dbi"
"e09ff54c-74c6-4d3c-bdab-bb86ad408fe7","net_num_units",759,"dbi"
"c8e3f67a-e22a-4241-905c-79a56c860471","net_num_units",-15,"dbi"
"59cd8fa6-d411-4a60-a5a4-b431ae6139ef","net_num_units",21,"dbi"
"5a53c20f-636a-463b-be82-4c89136cbf77","net_num_units",10,"dbi"
"1156902e-9a9c-4efc-9f34-445d7bf5a6e8","net_num_units",31,"dbi"
"d61931d0-2f47-49fd-bf58-8e2974aa35e5","net_num_units",52,"dbi"
"7f7942db-73de-4ed5-ba73-0a76467b3c51","net_num_units",20,"dbi"
"3c63f54b-b2c5-46e1-a657-04b09e244369","net_num_units",32,"dbi"
"3b216ea0-2d80-4d9b-88ad-653c86925aa0","net_num_units",102,"dbi"
"e4d2a123-f20d-4c40-a5b5-f7df1a4a4141","net_num_units",20,"dbi"
"645d41ee-35f2-4a18-8a07-3b1ff406ad44","net_num_units",20,"dbi"
"b545eee6-6b9e-40a2-bcc1-872ccc6f63e9","net_num_units",18,"dbi"
"9bbfc4d4-7660-4b54-b888-bd01da0c14a1","net_num_units",24,"dbi"
"e61e2010-c80e-44f7-be55-eb3720ab2c72","net_num_units",136,"dbi"
"e7c5e0ba-729c-442f-bb28-013f1d77f879","net_num_units",26,"dbi"
"565a2d78-c002-4b04-885f-aa4b0a07bcba","net_num_units",20,"dbi"
"cff845c8-be3a-4089-963f-4d48cd0b932c","net_num_units",20,"dbi"
"7c88e271-fcd8-4888-add8-715cb856509f","net_num_units",144,"dbi"
"4822d770-5093-4368-8b84-1572347edfa1","net_num_units",30,"dbi"
"ef9bcebe-d9d5-4c9f-8593-0e3db0c8caab","net_num_units",92,"dbi"
"e30b700b-1aa9-439c-89d3-26562ed74715","net_num_units",11,"dbi"
"aba77ff6-0a9c-463c-914a-abf2503f96db","net_num_units",-4,"dbi"
"f182cc59-11ca-4f6e-8864-e892a319bd11","net_num_units",26,"dbi"
"2ebc8ca9-ebf9-4a57-ba2e-2ece71165d9d","net_num_units",7,"dbi"
"0133a68f-f7ef-4d06-a8be-c848a058050a","net_num_units",18,"dbi"
"c76541dd-e7ea-4dbe-91c0-38df57f58f31","net_num_units",16,"dbi"
"a9e91118-e988-4172-b22a-aea06beb5497","net_num_units",74,"dbi"
"d2f46347-789f-4110-b78e-caa9b6025c94","net_num_units",18,"dbi"
"c5ffb130-3163-44c2-b28d-bf841a1893ea","net_num_units",20,"dbi"
"9d9e2463-5b39-4881-928d-9dfa3048aae4","net_num_units",16,"dbi"
"69336c81-f1e0-47d6-a64e-2314dd5676af","net_num_units",-4,"dbi"
"7b984ef5-2888-471e-9f58-98a5dcfa5ff8","net_num_units",226,"dbi"
"aa720ca0-9c9b-4d87-9ad0-e2f428f959d6","net_num_units",57,"dbi"
"ac506af8-1917-494b-b4b3-0116015d23d4","net_num_units",-6,"dbi"
"0a4d8841-e1d7-4695-b58f-79517ed53c65","net_num_units",15,"dbi"
"a80cc49f-5ab6-4cef-8c79-944294323883","net_num_units",233,"dbi"
"643e534b-126b-424e-bcb2-c145730de9e4","net_num_units",86,"dbi"
"25bca479-ea68-46e1-8140-8d4f3c8dfa08","net_num_units",11,"dbi"
"fd37984c-9536-47c2-ab4e-88b2ef7cf94d","net_num_units",29,"dbi"
"63888420-48aa-4b18-b52b-7087ae241433","net_num_units",30,"dbi"
"ca320d21-7f25-4f33-89f1-34c793a0eb86","net_num_units",33,"dbi"
"4702a6dd-4ca2-4cb0-aac7-067961730c13","net_num_units",16,"dbi"
"f4be8ece-a1a3-4392-98ec-061e38daafe7","net_num_units",10,"dbi"
"0bb62b18-5174-49fd-b547-d1f12b9e0ebb","net_num_units",7,"dbi"
"662a8a0c-2ada-4315-a127-0b5d3f229ba7","net_num_units",130,"dbi"
"6ec5d5e7-e2ad-41ba-9d45-8a557855439f","net_num_units",24,"dbi"
"fa101a2e-3e7d-4d1f-beae-7241dfb72559","net_num_units",66,"dbi"
"2a0b6e4d-be23-44ba-914c-72ae0cb745ab","net_num_units",50,"dbi"
"e3c529fb-0bbb-43d4-8055-227dc2cd05c8","net_num_units",19,"dbi"
"78afd802-5c69-4a4a-9d1b-d1921515babc","net_num_units",204,"dbi"
"75a943f3-b320-48dc-9eb5-9fb7cebd4f61","net_num_units",18,"dbi"
"2501d95e-812c-4272-8f36-d7c58375597e","net_num_units",36,"dbi"
"ea0b6d2c-b1a5-4d23-8b7a-3e2094f7920b","net_num_units",-6,"dbi"
"2dcde8bc-ace8-49bb-9997-bf0b79635d7f","net_num_units",38,"dbi"
"7084ebb6-2098-4451-acd8-a049e981ac40","net_num_units",114,"dbi"
"15e3b3dd-d1f6-4e24-b9f9-906d51c900a7","net_num_units",32,"dbi"
"dea32c6e-65d2-4ade-a4aa-b4f345a47d8c","net_num_units",7,"dbi"
